"","sim_id","HIV_neg_female","HIV_neg_male","HIV_pos_female","HIV_pos_male","tb_mort_mse_total","hiv_prev_mse_male","hiv_prev_mse_female","hiv_prev_mse","max_perc_diff_male","max_perc_diff_female","b1_contact","b2_contact","hiv2_mort","hiv3_mort","hiv4_mort","tb_hiv1_mort","tb_hiv2_mort","tb_hiv3_mort","tb_hiv4_mort","tbmort_rank_total","tbmort_HIV_neg_male","tbmort_HIV_neg_female","tbmort_HIV_pos_male","tbmort_HIV_pos_female"
"2003",5410,4519.07218220494,15271.1527942294,73206.383920683,19367.4579492196,112364.066846337,157448946.13456,15196517.872255,172645464.006815,0.0334024987361358,0.0184408819789289,12,6,6,40,1.2,14,22,40,20,1480,2222,1764,398,2122
"2004",5411,4624.22839792989,16210.757115606,28421.4332595674,26884.3316664602,76140.7504395634,168570677.270699,13002649.7158646,181573326.986564,0.0344822818470809,0.0184835251234594,12,6,6,40,1.2,14,22,60,17,387,2431,1874,1169,223
"2005",5412,4620.7375885077,16204.2652564346,30610.5417412573,28198.4085922175,79633.9531784171,168849021.527244,12885519.0033075,181734540.530551,0.0344882132163331,0.0184835251234594,12,6,6,40,1.2,14,22,60,20,509,2429,1868,1244,358
"2006",5413,4657.32323366487,16394.255428064,43773.5914702958,21113.9118779595,85939.0820099841,170311158.787666,13183543.1687828,183494701.956449,0.0347106539681563,0.0184457754175105,12,6,6,40,1.2,14,30,40,17,762,2478,1923,653,1205
"2007",5414,4653.74349105571,16387.6864507616,45270.5729783133,22106.939863904,88418.9427840346,170600691.449294,13061039.9975069,183661731.446801,0.0347172550383917,0.0184457754175105,12,6,6,40,1.2,14,30,40,20,857,2475,1916,756,1272
"2008",5415,4788.53269659584,17479.3212447155,28505.5005403928,43365.1602656104,94138.5147473145,181373119.864543,11822229.8666573,193195349.7312,0.0356948549361297,0.0184881467660669,12,6,6,40,1.2,14,30,60,17,1040,2663,2098,1947,228
"2009",5416,4785.51884353782,17475.3540943987,31482.4544594964,44924.5687798623,98667.8961772951,181649182.493935,11740508.51247,193389691.006405,0.0357050889477553,0.0184881467660669,12,6,6,40,1.2,14,30,60,20,1167,2661,2093,2014,429
"2010",5417,3668.41859944123,9496.87320003502,83708.6669348784,20304.5409952,117178.499729555,155731371.782857,15678773.5428523,171410145.32571,0.033280410675249,0.0184870947326434,12,6,6,40,1.2,17,22,40,17,1602,340,191,548,2346
"2011",5418,3660.18155555569,9468.89829071578,83827.8092195472,20775.2000255134,117732.089091332,156012958.376104,15514131.4634387,171527089.839543,0.0332873222968934,0.0184870947326434,12,6,6,40,1.2,17,22,40,20,1614,322,179,597,2352
"2012",5419,3552.21520085948,9460.10727064183,32263.8023063627,23548.6737222102,68824.7985000742,167086731.233139,13167712.0376035,180254443.270742,0.0343400229005165,0.0185284175313003,12,6,6,40,1.2,17,22,60,17,148,315,65,917,482
"2013",5420,3547.55197146567,9440.87271483779,34095.9093337186,24698.126151807,71782.4601718291,167328128.210974,13074412.4657265,180402540.676701,0.0343456569042748,0.0185284175313003,12,6,6,40,1.2,17,22,60,20,241,303,61,998,613
"2014",5421,3566.02206386244,9574.91934362623,50844.0965354734,19352.5303939203,83337.5683368824,168541472.320718,13565528.1662365,182107000.486954,0.0345273815401714,0.0185528412233417,12,6,6,40,1.2,17,30,40,17,648,379,75,393,1482
"2015",5422,3559.14760859293,9553.00145357153,51973.1847692805,20241.7649977836,85327.0988292285,168753493.328112,13431408.7720266,182184902.100139,0.0345589720775467,0.0185528412233417,12,6,6,40,1.2,17,30,40,20,733,367,70,539,1523
"2016",5423,3492.31571783798,9768.13684644944,27466.5019588464,36319.5910045736,77046.5455277073,179182907.042473,12113477.1296793,191296384.172152,0.0355081821850187,0.0185938753642741,12,6,6,40,1.2,17,30,60,17,420,485,36,1670,162
"2017",5424,3485.78263644235,9748.8661256549,30066.1321753016,37712.4383074829,81013.2192448818,179450371.957897,12029825.7989836,191480197.756881,0.035516931786888,0.0185938753642741,12,6,6,40,1.2,17,30,60,20,574,476,33,1740,316
"2018",5425,4518.53287471689,15276.6193078251,72773.5967082754,18685.350919979,111254.099810796,157768022.955231,15007413.2340941,172775436.189326,0.0334204728905007,0.0184408819789289,12,6,6,40,1.5,14,22,40,17,1462,2226,1761,288,2111
"2019",5426,4521.5496495599,15273.0052436216,73178.5150285961,19310.8067013648,112283.876623142,158320732.484627,14741251.8863914,173061984.371018,0.0334277348926259,0.0184408819789289,12,6,6,40,1.5,14,22,40,20,1479,2223,1769,386,2121
"2020",5427,4626.45856832263,16212.2326563673,28348.9149772621,26762.2457763418,75949.8519782938,169482204.666276,12650854.9523005,182133059.618577,0.0345070682930179,0.0184835251234594,12,6,6,40,1.5,14,22,60,17,381,2432,1877,1161,216
"2021",5428,4622.95957280362,16205.7328512309,30526.7104945013,28069.1862502854,79424.5891688212,169763583.642402,12541328.2344024,182304911.876804,0.0345130174385881,0.0184835251234594,12,6,6,40,1.5,14,22,60,20,503,2430,1871,1236,351
"2022",5429,4659.5183433183,16395.6727337295,43728.4143209546,21034.3390623619,85817.9444603643,171230136.800436,12821073.7212824,184051210.521719,0.0347355984248691,0.0184457754175105,12,6,6,40,1.5,14,30,40,17,756,2479,1926,643,1201
"2023",5430,4655.93167250293,16389.0916462722,45215.7960401075,22021.1212104496,88281.9405693322,171523008.110428,12706455.4577352,184229463.568163,0.0347422174648544,0.0184457754175105,12,6,6,40,1.5,14,30,40,20,853,2476,1920,746,1270
"2024",5431,4790.48990310109,17480.3749360327,28404.9171581988,43214.0360963355,93889.818093668,182328888.86934,11569511.6571548,193898400.526494,0.035735929315988,0.0184881467660669,12,6,6,40,1.5,14,30,60,17,1031,2664,2103,1942,222
"2025",5432,4787.4693603644,17476.3963448457,31370.531572448,44766.3460914998,98400.7433691579,182607965.625509,11495030.8925659,194102996.518075,0.0357461807453532,0.0184881467660669,12,6,6,40,1.5,14,30,60,20,1159,2662,2096,2007,420
"2026",5433,3672.98759444302,9501.67467780039,83697.087673377,20262.5025535702,117134.252499191,156598786.062321,15199865.3667979,171798651.429119,0.0333056482413803,0.0184870947326434,12,6,6,40,1.5,17,22,40,17,1601,343,198,543,2345
"2027",5434,3664.73835589028,9473.70134721861,83807.3884467525,20727.2903516929,117673.118501554,156883684.363345,15043287.3998596,171926971.763204,0.033312577785606,0.0184870947326434,12,6,6,40,1.5,17,22,40,20,1613,327,186,589,2350
"2028",5435,3556.39308485213,9464.38954942481,32201.223622271,23439.0844947872,68661.0907513351,167993678.302557,12807884.1464804,180801562.449038,0.0343648363032391,0.0185284175313003,12,6,6,40,1.5,17,22,60,17,145,318,69,904,473
"2029",5436,3551.72710272753,9445.15730563438,34022.6528507511,24581.7095675589,71601.2468266718,168237552.011465,12720544.5744071,180958096.585873,0.034370489124048,0.0185284175313003,12,6,6,40,1.5,17,22,60,20,233,305,64,992,606
"2030",5437,3570.15799426703,9579.07690160636,50806.9374963216,19283.0144351373,83239.1868273323,169459225.876939,13190890.8488643,182650116.725803,0.0345526782544798,0.0185528412233417,12,6,6,40,1.5,17,30,40,17,645,383,78,377,1480
"2031",5438,3563.26676644702,9557.16098247345,51926.5712186355,20166.1278052918,85213.1267728478,169670370.859126,13066457.0885372,182736827.947663,0.034583972847223,0.0185528412233417,12,6,6,40,1.5,17,30,40,20,731,369,73,532,1521
"2032",5439,3496.09149275263,9771.80518078873,27377.0968084988,36182.281521096,76827.2750031362,180132801.15601,11848018.1698393,191980819.325849,0.0355482592616582,0.0185938753642741,12,6,6,40,1.5,17,30,60,17,413,488,38,1666,155
"2033",5440,3489.5483435023,9752.53301465412,29965.8902486101,37568.3942657667,80776.3658725332,180403089.407413,11771391.214062,192174480.621475,0.0355581034345627,0.0185938753642741,12,6,6,40,1.5,17,30,60,20,560,479,34,1735,307
"2034",5507,3779.52762999058,10151.3081772945,105513.907209178,155474.435306996,274919.178323459,79586354.6375692,60488392.9687889,140074747.606358,0.0249979274312167,0.0251569620588887,12,7,6,30,1.2,14,22,60,17,3302,655,363,4072,2788
"2035",5508,3772.14682552053,10125.8906281191,113424.442295306,159575.048484306,286897.528233251,79802411.4070003,60043255.2361897,139845666.64319,0.0250052063919044,0.0248908869121457,12,7,6,30,1.2,14,22,60,20,3403,640,342,4120,2905
"2036",5510,3818.71459886717,10282.3397082262,70396.8937650751,114452.357859584,198950.305931753,78556148.6324834,64555586.7679307,143111735.400414,0.0248707370848249,0.0257535672253453,12,7,6,30,1.2,14,30,40,20,2677,715,435,3540,2058
"2037",5511,3772.8032057876,10466.9903386228,166738.537635931,216451.401277062,397429.732457403,90017057.4061827,50886642.78301,140903700.189193,0.0264373039741589,0.0231213705351919,12,7,6,30,1.2,14,30,60,17,4028,817,344,4563,3607
"2038",5512,3766.10546988327,10445.7064564701,175532.606068535,220754.65037856,410499.068373449,90243586.5512108,50508549.3338473,140752135.885058,0.0264501659349985,0.0228683722843333,12,7,6,30,1.2,14,30,60,20,4094,797,328,4591,3717
"2039",5515,4391.52319356289,11091.5615436842,89387.8132629642,135904.824254308,240775.722254519,78089054.2641798,61655728.9101762,139744783.174356,0.0248004878711444,0.0253764855168787,12,7,6,30,1.2,17,22,60,17,3024,1091,1580,3857,2482
"2040",5516,4375.42619668348,11041.317715412,97043.9793564425,140026.407455906,252487.130724444,78208842.8456091,61335957.4904519,139544800.336061,0.0248073011650406,0.025153078521078,12,7,6,30,1.2,17,22,60,20,3116,1060,1553,3907,2638
"2041",5519,4033.8227511522,9836.19321413933,142354.244857031,190841.625502116,347065.886324439,87990718.2346574,52378829.8773084,140369548.111966,0.0261961838379982,0.0234454041449602,12,7,6,30,1.2,17,30,60,17,3755,516,884,4369,3336
"2042",5520,4022.28555802199,9789.68404571239,150726.168648834,194977.949810408,359516.088062977,88213078.970222,51982910.0716487,140195989.041871,0.0262069936105055,0.0231944204242004,12,7,6,30,1.2,17,30,60,20,3835,494,855,4397,3441
"2043",5523,3783.57266167652,10155.6282894929,105227.722336605,155056.272776351,274223.196064126,80194825.8926542,59304984.9077232,139499810.800377,0.0250275742463189,0.0244561772985415,12,7,6,30,1.5,14,22,60,17,3295,660,370,4062,2780
"2044",5524,3776.18324056974,10130.1995464753,113116.894282687,159143.174654609,286166.451724341,80415933.128529,58869422.2679259,139285355.396455,0.0250348942111338,0.0241899835764916,12,7,6,30,1.5,14,22,60,20,3395,642,353,4116,2903
"2045",5525,3830.55922828129,10313.7881348939,63360.4397045944,110531.458803912,188036.245871682,78933296.9483059,63797268.2768384,142730565.225144,0.0248920516033721,0.0253234248950765,12,7,6,30,1.5,14,30,40,17,2548,732,466,3485,1891
"2046",5526,3823.12824253418,10283.6276389166,70377.0266597303,114280.905813776,198764.688354957,79206869.3888465,63215635.3939358,142422504.782782,0.0249005303207111,0.025017759121388,12,7,6,30,1.5,14,30,40,20,2673,716,447,3536,2057
"2047",5527,3776.47734633065,10470.7274798743,166405.344009839,215984.077309686,396636.62614573,90689545.0147034,49829259.6864247,140518804.701128,0.026486181975313,0.022423379045863,12,7,6,30,1.5,14,30,60,17,4022,822,354,4557,3603
"2048",5528,3769.77140283832,10449.4321274362,175178.205615808,220273.863885365,409671.273031448,90920874.6217837,49460188.0276637,140381062.649448,0.0264990975609182,0.0221702351322257,12,7,6,30,1.5,14,30,60,20,4089,799,336,4588,3715
"2049",5531,4398.45921520054,11100.0182190662,89119.6473213462,135509.476996222,240127.601751835,78690289.8327124,60457983.0140482,139148272.846761,0.0248300942148969,0.0246745352879832,12,7,6,30,1.5,17,22,60,17,3015,1097,1591,3852,2475
"2050",5532,4382.34141636201,11049.7656256099,96754.054583551,139616.786943404,251802.948568926,78812310.0201148,60146232.5133561,138958542.533471,0.024836951201678,0.0244520662116024,12,7,6,30,1.5,17,22,60,20,3113,1066,1564,3899,2634
"2051",5534,4452.78032440742,11372.6550900907,61091.516088111,98589.2462380153,175506.197740624,77565087.6288154,64478548.1880078,142043635.816823,0.0246642531021803,0.025254963837973,12,7,6,30,1.5,17,30,40,20,2395,1215,1664,3322,1825
"2052",5535,4040.2769917285,9843.99642363115,142051.824405704,190405.162728699,346341.260549762,88651316.4080954,51298421.5643368,139949737.972432,0.0262404703546714,0.0227466260007249,12,7,6,30,1.5,17,30,60,17,3752,520,899,4367,3333
"2053",5536,4028.7272971339,9797.47873103961,150403.209635639,194528.501762207,358757.917426019,88877829.2498142,50912264.3206188,139790093.570433,0.0262561207445454,0.0224958139109664,12,7,6,30,1.5,17,30,60,20,3832,497,870,4394,3438
"2054",5537,3802.87151310978,9920.82250784751,33635.1533616123,27904.1583554057,75263.0057379753,162417386.187806,14056658.3050382,176474044.492844,0.033935440502866,0.0180913174295188,12,7,6,40,1.2,14,22,40,17,364,552,398,1228,578
"2055",5538,3794.99848381494,9894.2652964028,36639.5218027492,29701.7342144892,80030.5197974561,162761724.494524,13890756.2719576,176652480.766481,0.0339421161527466,0.0180913174295188,12,7,6,40,1.2,14,22,40,20,526,541,385,1349,798
"2056",5539,3727.81371913641,9980.50947206316,44875.2661002605,71937.6209200706,130521.210211531,175989452.810085,11861385.8387035,187850838.648789,0.0351716011906864,0.0181388857716254,12,7,6,40,1.2,14,22,60,17,1809,581,270,2773,1256
"2057",5540,3719.62628976855,9961.92744217162,50187.3133634097,74731.8179660824,138600.685061432,176160047.206843,11786589.8040015,187946637.010844,0.0351766528380273,0.0181388857716254,12,7,6,40,1.2,14,22,60,20,1944,572,255,2841,1459
"2058",5541,3749.57715009516,10113.3064944946,34628.7455778343,53504.8304898484,101996.459712273,178004054.508895,12011524.3426788,190015578.851573,0.035440560647725,0.0181019434730302,12,7,6,40,1.2,14,30,40,17,1269,631,298,2286,646
"2059",5542,3743.32369884248,10088.809614719,39046.9721068711,55819.6550143929,108698.760434825,178493147.968421,11872246.1539159,190365394.122337,0.0354526605594735,0.0181019434730302,12,7,6,40,1.2,14,30,40,20,1389,617,286,2376,961
"2060",5543,3713.75642851007,10376.6288558207,80518.0386541292,113602.789959743,208211.213898203,191373856.236788,11179982.5775207,202553838.814309,0.036628749947323,0.0181492011890537,12,7,6,40,1.2,14,30,60,17,2749,759,241,3529,2268
"2061",5544,3706.79240277143,10361.4010134573,86887.6305322479,116748.189861494,217704.01380997,191535475.875985,11137984.1599154,202673460.0359,0.0366412685202854,0.0181492011890537,12,7,6,40,1.2,14,30,60,20,2845,754,229,3577,2422
"2062",5545,4715.65639741425,11675.5183673098,37657.0104212032,23883.3418141016,77931.5270000289,160830687.705242,14151472.2577681,174982159.96301,0.0337774896346364,0.0179543462660593,12,7,6,40,1.2,17,22,40,17,454,1318,1977,946,859
"2063",5546,4706.98548624217,11622.234194142,40299.387009158,25529.3264894902,82157.9331790324,161231786.285179,13998824.2772919,175230610.562471,0.0338212428224365,0.0179543462660593,12,7,6,40,1.2,17,22,40,20,602,1300,1963,1075,1029
"2064",5547,4306.35496971977,10197.7472728434,38281.7063606878,60977.2893183144,113763.097921565,174064422.939384,11917353.2780319,185981776.217416,0.0350198241141296,0.018000261282402,12,7,6,40,1.2,17,22,60,17,1514,676,1418,2516,896
"2065",5548,4294.02881691011,10150.3317755778,42959.9405643223,63398.4668219279,120802.767978738,174388953.056204,11808115.8725405,186197068.928744,0.0350259964301252,0.018000261282402,12,7,6,40,1.2,17,22,60,20,1653,653,1398,2570,1161
"2066",5549,4274.16520969284,10154.4421600065,32361.0834115953,44490.9341567709,91280.6249380654,175922221.110882,12119546.9426212,188041768.053503,0.0352771668023011,0.0179627326518977,12,7,6,40,1.2,17,30,40,17,938,658,1345,1993,492
"2067",5550,4277.57221211525,10148.3962999195,36661.5967135124,46790.0288214269,97877.594046974,176458837.482436,11930902.0720067,188389739.554443,0.0352886508534646,0.0179627326518977,12,7,6,40,1.2,17,30,40,20,1146,651,1357,2083,799
"2068",5551,3924.81944977091,9015.04614121091,66110.1218903302,97034.6235902528,176084.611071565,188698319.993714,11160080.2593001,199858400.253014,0.03643039760968,0.0180083477713426,12,7,6,40,1.2,17,30,60,17,2403,149,626,3286,1960
"2069",5552,3934.05310391672,9019.37516505983,72536.5481061232,100100.319784961,185590.296160061,189333580.003346,11061377.0819821,200394957.085328,0.0364428244637023,0.0180083477713426,12,7,6,40,1.2,17,30,60,20,2518,150,646,3345,2107
"2070",5553,3806.85226443936,9924.79543187282,33556.5829534867,27775.9858996715,75064.2165494705,163304861.598222,13645821.1507871,176950682.749009,0.0339601763077563,0.0180913174295188,12,7,6,40,1.5,14,22,40,17,360,555,405,1219,573
"2071",5554,3798.96848203045,9898.24296226611,36547.3302845184,29564.9551970157,79809.4969258307,163653477.177233,13488938.5818016,177142415.759034,0.033966886709954,0.0180913174295188,12,7,6,40,1.5,14,22,40,20,516,542,391,1341,792
"2072",5555,3731.46389558002,9984.07214094629,44710.6900956981,71703.252948794,130129.479081018,176924670.618953,11586056.4900742,188510727.109028,0.035204116474634,0.0181388857716254,12,7,6,40,1.5,14,22,60,17,1804,582,273,2764,1246
"2073",5556,3723.25800164756,9965.5005935653,50005.7419453699,74486.9787200664,138181.479260649,177096152.240425,11517477.0338619,188613629.274287,0.0352149781414542,0.0181388857716254,12,7,6,40,1.5,14,22,60,20,1939,576,265,2837,1455
"2074",5557,3753.18784486152,10116.7737923573,34511.9126052406,53335.2184945971,101717.092737057,178947939.636148,11720559.2306109,190668498.866759,0.035481923053391,0.0181019434730302,12,7,6,40,1.5,14,30,40,17,1257,634,304,2279,636
"2075",5558,3746.92519196822,10092.2675158659,38916.1613915427,55641.4234865566,108396.777585933,179441635.450931,11592585.4327453,191034220.883677,0.0354940664717598,0.0181019434730302,12,7,6,40,1.5,14,30,40,20,1385,618,292,2368,951
"2076",5559,3717.08502239879,10379.6874777032,80321.3820627322,113332.315993386,207750.47055622,192359294.215959,11016628.3891915,203375922.605151,0.036669537404743,0.0181492011890537,12,7,6,40,1.5,14,30,60,17,2744,761,248,3525,2264
"2077",5560,3710.0771618644,10364.4755150129,86666.601390034,116462.887738189,217204.041805101,192521061.019561,10980562.9302387,203501623.9498,0.0366818616646174,0.0181492011890537,12,7,6,40,1.5,14,30,60,20,2833,755,236,3571,2418
"2078",5561,4722.37693257156,11683.0668883384,37587.6585913211,23766.2444427423,77759.3468549733,161715913.042639,13732557.7017229,175448470.744362,0.0338025318315484,0.0179543462660593,12,7,6,40,1.5,17,22,40,17,451,1323,1989,937,853
"2079",5562,4713.68783100481,11629.7962851881,40216.5432369782,25403.8120050829,81963.839358254,162117234.068771,13589139.8686663,175706373.937438,0.0338459400268437,0.0179543462660593,12,7,6,40,1.5,17,22,40,20,597,1303,1975,1067,1024
"2080",5563,4312.68089082759,10205.0097105163,38134.4519669345,60761.6296953253,113413.772263604,174992813.810927,11630901.9145448,186623715.725472,0.0350494698327015,0.018000261282402,12,7,6,40,1.5,17,22,60,17,1502,682,1431,2508,886
