measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.207105173,0.586013249,0.073246705
5,Prevalence,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2001,1.9166589,5.462373815,0.522431113
5,Prevalence,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.183213471,0.503091686,0.067158629
5,Prevalence,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.933302995,2.721667571,0.209161695
5,Prevalence,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.208464498,0.606783108,0.061704745
5,Prevalence,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.409086084,1.270627615,0.087945157
5,Prevalence,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.210456547,0.630756988,0.048536444
5,Prevalence,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.19856248,0.634464165,0.045123058
5,Prevalence,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.277423327,0.753175951,0.063336321
5,Prevalence,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.193996418,0.550128385,0.043187162
5,Prevalence,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.192606728,0.512696222,0.056103519
5,Prevalence,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.116389709,0.334928664,0.026446593
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2003,0.717679855,1.720463533,0.281490751
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2003,1.191491004,3.177558476,0.313461458
5,Prevalence,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2003,0.539882043,1.395767875,0.152966283
5,Prevalence,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2003,3.010211418,7.850140444,0.792793295
5,Prevalence,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2003,0.307319139,0.983759885,0.094941794
5,Prevalence,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2003,2.8036731,8.200093557,0.684477991
5,Prevalence,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2003,0.331108989,0.898680635,0.112938589
5,Prevalence,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2003,3.359824026,9.093297728,0.787029924
5,Prevalence,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2003,0.296350388,0.772550596,0.112925513
5,Prevalence,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2003,1.516577024,4.491134935,0.311794183
5,Prevalence,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2003,0.312649048,0.880815696,0.100537322
5,Prevalence,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2003,0.759848167,2.362810538,0.164122111
5,Prevalence,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2003,0.274907103,0.841621072,0.071941349
5,Prevalence,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2003,0.354241425,1.116479053,0.087405289
5,Prevalence,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2003,0.406993165,1.178004648,0.088025009
5,Prevalence,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2003,0.307826466,0.877693863,0.067661167
5,Prevalence,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2003,0.267467174,0.731730204,0.065730587
5,Prevalence,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2003,0.175895039,0.534294471,0.04242245
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2005,1.003152641,2.298423407,0.343924397
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2005,1.872252699,4.905141521,0.50451248
5,Prevalence,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2005,0.778511771,2.101927047,0.213900658
5,Prevalence,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2005,4.205038014,11.24359069,1.079542423
5,Prevalence,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2005,0.427171918,1.381776968,0.114595318
5,Prevalence,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2005,3.666096044,10.39326913,0.813498865
5,Prevalence,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2005,0.426112127,1.176141197,0.127475327
5,Prevalence,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2005,4.190605887,11.17243707,0.823393108
5,Prevalence,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2005,0.368601345,0.941383982,0.128948761
5,Prevalence,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2005,1.838033589,5.236196698,0.365111739
5,Prevalence,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2005,0.381303222,1.083008363,0.114892499
5,Prevalence,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2005,0.970749176,3.11920065,0.188694206
5,Prevalence,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2005,0.320953705,1.031610295,0.085412828
5,Prevalence,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2005,0.458724399,1.501372674,0.10823105
5,Prevalence,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2005,0.496179745,1.410822237,0.098754318
5,Prevalence,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2005,0.39417735,1.188065548,0.081642642
5,Prevalence,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2005,0.334158056,1.009146825,0.065778926
5,Prevalence,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2005,0.216164717,0.718107976,0.046645485
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2007,1.195971685,2.564651593,0.465218694
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2007,2.567643769,5.766204416,0.826700857
5,Prevalence,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2007,1.097424894,2.581353395,0.384749593
5,Prevalence,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2007,5.500513523,13.01907184,1.718737874
5,Prevalence,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2007,0.545601782,1.562365158,0.152348308
5,Prevalence,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2007,4.149631278,10.70197561,1.016002878
5,Prevalence,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2007,0.465178312,1.129030107,0.146002698
5,Prevalence,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2007,4.167700629,10.30268895,0.883050825
5,Prevalence,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2007,0.377486446,0.87107989,0.148266611
5,Prevalence,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2007,1.790794493,4.972244959,0.38318168
5,Prevalence,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2007,0.398946967,1.054974386,0.13398344
5,Prevalence,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2007,0.950232499,3.019818913,0.217948928
5,Prevalence,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2007,0.335603243,0.97927528,0.102963579
5,Prevalence,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2007,0.459464019,1.403870064,0.125307867
5,Prevalence,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2007,0.519887683,1.357967901,0.115606743
5,Prevalence,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2007,0.389872136,1.042728923,0.100494179
5,Prevalence,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2007,0.388365974,1.074402362,0.086327039
5,Prevalence,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2007,0.220540537,0.665317345,0.057624827
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.870337683,2.043993885,0.326434853
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2004,1.544621558,4.028973843,0.423375283
5,Prevalence,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.654980522,1.707915158,0.186949137
5,Prevalence,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2004,3.617925918,9.508575849,0.94025751
5,Prevalence,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.368232588,1.14768655,0.108384981
5,Prevalence,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2004,3.319779245,9.704383707,0.792939298
5,Prevalence,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.388213698,1.07240111,0.126298287
5,Prevalence,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2004,3.939861533,10.48655643,0.850237242
5,Prevalence,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.344131734,0.888899493,0.129132691
5,Prevalence,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2004,1.743472313,5.235694286,0.361717771
5,Prevalence,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.356640434,1.033907735,0.113318388
5,Prevalence,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.90576491,2.866622909,0.19009789
5,Prevalence,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.302770137,0.925196626,0.079976427
5,Prevalence,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.423087956,1.37961078,0.10668
5,Prevalence,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.461581913,1.269550715,0.097131202
5,Prevalence,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.35974138,1.036851933,0.078070592
5,Prevalence,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.304066809,0.876199012,0.066753307
5,Prevalence,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2004,0.201670475,0.651805091,0.046043915
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2006,1.108299713,2.458729138,0.416415836
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2006,2.20489393,5.371431068,0.657317105
5,Prevalence,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.923634701,2.313532468,0.288129511
5,Prevalence,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2006,4.823251701,12.47121448,1.364289784
5,Prevalence,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.484088709,1.459358718,0.136123575
5,Prevalence,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2006,3.900940036,10.54379626,0.901605038
5,Prevalence,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.447365519,1.168882547,0.136026561
5,Prevalence,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2006,4.1969545,10.96781463,0.879363944
5,Prevalence,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.37465473,0.904019614,0.143822635
5,Prevalence,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2006,1.827794222,5.166571361,0.376287149
5,Prevalence,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.391265091,1.0862482,0.12486626
5,Prevalence,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.969104369,3.091886246,0.204621161
5,Prevalence,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.330188061,1.00062873,0.09487614
5,Prevalence,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.464219762,1.427077988,0.118184862
5,Prevalence,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.508849771,1.361508285,0.110089345
5,Prevalence,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.397700017,1.132537937,0.094018857
5,Prevalence,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.361564149,1.025193913,0.076886777
5,Prevalence,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.220957965,0.712324439,0.052881184
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2008,1.275931092,2.614352141,0.513025282
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2008,2.907567476,6.294137055,0.989306607
5,Prevalence,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2008,1.284577291,2.782846211,0.478620269
5,Prevalence,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2008,6.141333054,13.95193301,2.087409671
5,Prevalence,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2008,0.615904841,1.699373155,0.167210669
5,Prevalence,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2008,4.39783006,10.67450628,1.162924938
5,Prevalence,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2008,0.483426939,1.177212249,0.153925763
5,Prevalence,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2008,4.122010668,9.797798816,0.909438195
5,Prevalence,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2008,0.379179468,0.849361024,0.153402529
5,Prevalence,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2008,1.735875481,4.744187733,0.372199602
5,Prevalence,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2008,0.404985174,1.011233456,0.143074174
5,Prevalence,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2008,0.919854811,2.871387245,0.2229907
5,Prevalence,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2008,0.338167167,0.944719846,0.107778608
5,Prevalence,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2008,0.447538936,1.342701381,0.128586529
5,Prevalence,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2008,0.529008516,1.364250466,0.122275477
5,Prevalence,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2008,0.374178163,0.966566566,0.102379299
5,Prevalence,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2008,0.411981626,1.095182116,0.095005294
5,Prevalence,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2008,0.21616283,0.609429328,0.061790483
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2010,1.451766056,2.832709746,0.612959402
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2010,3.319260318,6.764681066,1.264824104
