measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,190,Uganda,2,Female,12,35 to 39,300,HIV/AIDS resulting in other diseases,1,Number,1995,3688.730891,5624.911475,2263.923225
1,Deaths,190,Uganda,1,Male,13,40 to 44,300,HIV/AIDS resulting in other diseases,1,Number,1995,3316.7470830000016,4996.305849999999,2141.06975
1,Deaths,190,Uganda,2,Female,13,40 to 44,300,HIV/AIDS resulting in other diseases,1,Number,1995,2588.167344000001,3466.5610249999995,1667.2305
1,Deaths,190,Uganda,1,Male,14,45 to 49,300,HIV/AIDS resulting in other diseases,1,Number,1995,2363.0874821999996,3749.17975,1512.49555
1,Deaths,190,Uganda,2,Female,14,45 to 49,300,HIV/AIDS resulting in other diseases,1,Number,1995,1868.0645023000013,2776.29455,1197.5128000000002
1,Deaths,190,Uganda,1,Male,15,50 to 54,300,HIV/AIDS resulting in other diseases,1,Number,1995,1388.3247401000008,2129.656925,942.0210975
1,Deaths,190,Uganda,2,Female,15,50 to 54,300,HIV/AIDS resulting in other diseases,1,Number,1995,1432.1545103999993,1928.3276999999998,1049.264125
1,Deaths,190,Uganda,1,Male,16,55 to 59,300,HIV/AIDS resulting in other diseases,1,Number,1995,791.3277416,1338.7182499999997,470.6968425
1,Deaths,190,Uganda,2,Female,16,55 to 59,300,HIV/AIDS resulting in other diseases,1,Number,1995,921.0953322000013,1284.144925,643.0568775
1,Deaths,190,Uganda,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.002684864435873242,0.013782028431477276,0.0001641320177396757
1,Deaths,190,Uganda,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.00114762132381881,0.005937275577067927,6.565250588428286e-05
1,Deaths,190,Uganda,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.0042354846059612546,0.019261888479294508,0.0002751242395002544
1,Deaths,190,Uganda,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.0015977364763063331,0.007635439381257093,9.363414582297245e-05
1,Deaths,190,Uganda,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.005112199207654398,0.02419538351882333,0.0003640822981457137
1,Deaths,190,Uganda,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.0017737278927002363,0.009519330672221969,9.571215808463958e-05
1,Deaths,190,Uganda,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.0055096604002195584,0.028331009896897293,0.0003856439332674851
1,Deaths,190,Uganda,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.0017393306453896535,0.009379771082524831,0.00010152942588811575
1,Deaths,190,Uganda,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.0052549598546102975,0.025190995407288405,0.00036733147276499467
1,Deaths,190,Uganda,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.001544011975235463,0.00750150354921983,9.544330315050432e-05
1,Deaths,190,Uganda,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.005196504484540743,0.02614503377130757,0.0003873541936187271
1,Deaths,190,Uganda,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.001328711015630607,0.006724940664246487,7.840978341791012e-05
1,Deaths,190,Uganda,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.0058447018777420204,0.02775368119549703,0.0004153004723527899
1,Deaths,190,Uganda,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.0015698252009908255,0.007525754019969361,9.863350906626686e-05
1,Deaths,190,Uganda,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.007911571531791114,0.0367475072820365,0.0005682636712598
1,Deaths,190,Uganda,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.0024228640221213306,0.012020447715179216,0.00016623660665225808
1,Deaths,190,Uganda,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.008348464300673895,0.040052844392794454,0.0005748315290975384
1,Deaths,190,Uganda,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.0028410383187989583,0.014721549016320853,0.0001760932973480551
1,Deaths,190,Uganda,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1994,40.215539904999986,86.74078249999998,9.535682525
1,Deaths,190,Uganda,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1994,274.57449495000014,509.82806500000004,106.8671925
1,Deaths,190,Uganda,1,Male,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1994,161.7569023100001,315.50193,56.1683555
1,Deaths,190,Uganda,2,Female,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1994,1447.8837246000023,2418.1930999999995,741.6711674999999
1,Deaths,190,Uganda,1,Male,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1994,770.8025227000015,1347.7466249999998,329.9381625
1,Deaths,190,Uganda,2,Female,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1994,3538.9840470000045,5065.19895,2115.751375
1,Deaths,190,Uganda,1,Male,11,30 to 34,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1994,1772.5905758000024,2806.7567,948.2942725
1,Deaths,190,Uganda,2,Female,11,30 to 34,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1994,3634.3040369999976,4984.2483250000005,2347.11935
1,Deaths,190,Uganda,1,Male,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1994,2511.647144900003,3769.893475,1458.994425
1,Deaths,190,Uganda,2,Female,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1994,2669.9299704999994,3803.367725,1632.3340500000002
1,Deaths,190,Uganda,1,Male,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1994,2473.6439070000006,3379.0119749999994,1588.3705249999998
1,Deaths,190,Uganda,2,Female,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1994,1844.615011200001,2418.832425,1156.766325
1,Deaths,190,Uganda,1,Male,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1994,1868.561498199999,2693.0461,1184.6575249999999
1,Deaths,190,Uganda,2,Female,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1994,1499.0647104999987,2022.4558249999998,977.908285
1,Deaths,190,Uganda,1,Male,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1994,1063.8675896999996,1527.6769749999999,697.1283375
1,Deaths,190,Uganda,2,Female,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1994,1114.5819917,1424.666575,782.5268425
1,Deaths,190,Uganda,1,Male,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1994,605.2943273000003,923.7411324999999,358.8918275
1,Deaths,190,Uganda,2,Female,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1994,712.5902600999999,972.2758499999999,490.3952175
1,Deaths,190,Uganda,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1994,0.4442832656999995,2.14314015,0.019516872500000004
1,Deaths,190,Uganda,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1994,3.0129179812999993,13.99468624999999,0.163874795
1,Deaths,190,Uganda,1,Male,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1994,1.5579907149999972,7.513351374999999,0.078743245
1,Deaths,190,Uganda,2,Female,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1994,13.318899762300012,61.55932724999999,0.7375942125
1,Deaths,190,Uganda,1,Male,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1994,7.014647670399985,34.585710499999976,0.4201586625
1,Deaths,190,Uganda,2,Female,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1994,31.59097266500005,137.18597749999978,2.0572526
1,Deaths,190,Uganda,1,Male,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1994,16.097718597399982,74.85961649999997,1.045389375
1,Deaths,190,Uganda,2,Female,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1994,32.75333728299999,147.50810999999993,2.247823175
1,Deaths,190,Uganda,1,Male,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1994,22.68192358150001,102.01301749999986,1.54155685
1,Deaths,190,Uganda,2,Female,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1994,24.133854785399997,107.14362499999999,1.6213310500000002
1,Deaths,190,Uganda,1,Male,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1994,22.333157486800026,102.59696249999999,1.6271805000000004
1,Deaths,190,Uganda,2,Female,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1994,16.560417918999978,72.64692724999998,1.1326134749999999
1,Deaths,190,Uganda,1,Male,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1994,17.342350668199998,76.76023449999992,1.207378925
1,Deaths,190,Uganda,2,Female,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1994,13.411200286899994,64.60682949999996,0.9802349174999999
1,Deaths,190,Uganda,1,Male,15,50 to 54,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1994,11.090372397200001,47.1836044999999,0.8333245800000001
1,Deaths,190,Uganda,2,Female,15,50 to 54,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1994,10.616466766500007,46.635104,0.7957266325000001
1,Deaths,190,Uganda,1,Male,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1994,6.022194495099994,30.163712999999994,0.470988705
1,Deaths,190,Uganda,2,Female,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1994,6.9866955991000115,30.021990499999998,0.51751167
1,Deaths,190,Uganda,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1994,0.0004445330899999998,0.0023376074999999974,1.88e-05
1,Deaths,190,Uganda,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1994,0.0030393277000000016,0.015779794999999985,0.0001534675
1,Deaths,190,Uganda,1,Male,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1994,0.0015667479999999993,0.008260159999999999,8.244e-05
1,Deaths,190,Uganda,2,Female,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1994,0.013426229900000013,0.06539663749999994,0.000819555
1,Deaths,190,Uganda,1,Male,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1994,0.0070944825000000085,0.03682091,0.000419265
1,Deaths,190,Uganda,2,Female,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1994,0.03178837200000001,0.1561704724999999,0.00217916
1,Deaths,190,Uganda,1,Male,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1994,0.0162900759,0.07842190499999997,0.0010775974999999998
1,Deaths,190,Uganda,2,Female,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1994,0.0329230982,0.1477037699999999,0.0021999800000000003
1,Deaths,190,Uganda,1,Male,12,35 to 39,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1994,0.02289035729999998,0.10708840749999977,0.0015498950000000001
1,Deaths,190,Uganda,2,Female,12,35 to 39,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1994,0.024232642199999994,0.11914533749999999,0.0016024000000000004
1,Deaths,190,Uganda,1,Male,13,40 to 44,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1994,0.022492730400000008,0.11381724749999994,0.0014871225
1,Deaths,190,Uganda,2,Female,13,40 to 44,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1994,0.016637587300000003,0.08018100999999997,0.001137565
1,Deaths,190,Uganda,1,Male,14,45 to 49,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1994,0.01743851589999998,0.08409591749999998,0.001187545
1,Deaths,190,Uganda,2,Female,14,45 to 49,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1994,0.01348129070000001,0.06486623749999997,0.0009367949999999999
1,Deaths,190,Uganda,1,Male,15,50 to 54,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1994,0.011185052300000008,0.04954491999999988,0.0007930599999999999
1,Deaths,190,Uganda,2,Female,15,50 to 54,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1994,0.010684838399999997,0.049852869999999994,0.0007424925
1,Deaths,190,Uganda,1,Male,16,55 to 59,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1994,0.006073794500000005,0.030301787499999972,0.00043032249999999997
1,Deaths,190,Uganda,2,Female,16,55 to 59,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1994,0.0070397961999999975,0.031628807499999995,0.0004927775
1,Deaths,190,Uganda,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,1995,317.2593310972459,541.8273827360632,151.84453711682002
1,Deaths,190,Uganda,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,1995,139.8963431806747,282.44028213887333,59.809357942001014
1,Deaths,190,Uganda,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,1995,568.8692654868553,904.43758600759,303.7365843671094
1,Deaths,190,Uganda,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,1995,230.2776512560947,442.140588074103,104.38673907768359
1,Deaths,190,Uganda,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,1995,736.0651361804111,1057.3390714760344,441.05277171339424
1,Deaths,190,Uganda,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,1995,254.9316007446424,491.5192356983052,115.84510182890337
1,Deaths,190,Uganda,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,1995,798.1525612113898,1073.092269251171,485.6341669887653
1,Deaths,190,Uganda,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,1995,252.78290717251957,462.84521807171626,125.45454905805414
1,Deaths,190,Uganda,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,1995,756.8694009929739,1039.3824618673998,485.1866256278944
1,Deaths,190,Uganda,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,1995,224.39840892817918,411.3705069911268,109.09996308779468
1,Deaths,190,Uganda,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,1995,774.0217765733378,1098.59640814077,491.34032439799853
1,Deaths,190,Uganda,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,1995,194.01695001556712,381.00843988532955,95.76813704947294
1,Deaths,190,Uganda,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,1995,748.9747743288568,1096.5891884361884,477.8264327910336
1,Deaths,190,Uganda,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,1995,199.93143297394684,373.67521434668726,103.6144513244193
1,Deaths,190,Uganda,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,1995,956.151117206199,1403.4403038222183,597.3137283380614
1,Deaths,190,Uganda,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,1995,319.82625124823215,594.9956429383288,165.19465368082876
1,Deaths,190,Uganda,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,1995,1050.6254768055321,1550.9950434757086,676.996195612676
1,Deaths,190,Uganda,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,1995,368.4614615320148,670.306072686391,193.14342719685854
1,Deaths,190,Uganda,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1995,5.0529282029385305,24.417710114829728,0.3399660290310215
1,Deaths,190,Uganda,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1995,2.190964115091285,11.653886315814889,0.12738639270262456
1,Deaths,190,Uganda,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1995,7.768561025524652,37.15947620019134,0.5742545571329393
1,Deaths,190,Uganda,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1995,3.0415086292670273,14.554596856563094,0.2122578384508596
1,Deaths,190,Uganda,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1995,9.379208477782942,41.952457364068685,0.7497452766196421
1,Deaths,190,Uganda,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1995,3.248503323626194,16.64698615422865,0.2112725674088521
1,Deaths,190,Uganda,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1995,10.209201098608764,47.879382730628755,0.8246447060028277
1,Deaths,190,Uganda,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1995,3.2440886788354475,16.431797233967007,0.2117318305761955
1,Deaths,190,Uganda,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1995,9.724190246246486,41.97466159551421,0.7847932333755481
1,Deaths,190,Uganda,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1995,2.8698712744583785,13.69169266386745,0.198458523900972
1,Deaths,190,Uganda,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1995,9.939221388666724,46.30905981698413,0.8001767647424054
1,Deaths,190,Uganda,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1995,2.544161086540651,11.946291218055201,0.16792001944086277
1,Deaths,190,Uganda,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1995,9.651893187499853,47.47389821740907,0.7718985646319093
