"","sim_id","HIV_neg_female","HIV_neg_male","HIV_pos_female","HIV_pos_male","tb_mort_mse_total","hiv_prev_mse_male","hiv_prev_mse_female","hiv_prev_mse","max_perc_diff_male","max_perc_diff_female","b1_calib_id","b2_calib_id","mh2_calib_id","mh3_calib_id","mh4_calib_id","mtb_calib_id","mtbh2_calib_id","mtbh3_calib_id","mtbh4_calib_id","norm_hiv_prev_mse","norm_tb_mort_mse","norm_hiv_prev_tb_mort_mse","tbmort_rank_total","tbmort_HIV_neg_male","tbmort_HIV_neg_female","tbmort_HIV_pos_male","tbmort_HIV_pos_female","hivprev_rank_total","hivprev_male","hivprev_female","hiv_tb_rank"
"3411",3411,6534.06054581229,26988.2572479088,85992.6890222755,34368.7345974187,153883.741413415,343571452.163894,14290435.3783999,357861887.542294,0.0483986135560711,0.0132264132195445,10,6,10,35,1.5,15,30,70,15,0.105309397701306,0.113711121739143,0.219020519440449,1667,2343,2279,853,2152,1116,1106,1189,762
"3412",3412,6287.93113056642,25634.5328072185,130283.496709744,42082.6039566625,204288.564604191,334150467.516813,12811355.2520795,346961822.768893,0.0477357328182765,0.0120205657821901,10,6,10,35,1.5,15,30,50,25,0.0771689695485389,0.175318282064161,0.2524872516127,2321,2237,2191,1434,2820,704,730,123,999
"3413",3413,6289.46079764767,25636.6068455534,135201.890094545,42744.1557573468,209872.113495093,332935329.094651,13108772.4669357,346044101.561587,0.0477253838979526,0.0125247192133351,10,6,10,35,1.5,15,30,50,20,0.0747796662674046,0.181649068582669,0.256428734850074,2375,2239,2194,1477,2891,667,677,256,1020
"3414",3414,6292.84578836889,25637.2910490672,141220.295252153,43608.7063114873,216759.138401077,331868510.893868,13371394.7441241,345239905.637992,0.0477047102924505,0.012975488610719,10,6,10,35,1.5,15,30,50,15,0.0726833221400578,0.189342877187696,0.262026199327754,2448,2240,2198,1533,2964,631,631,414,1044
"3415",3415,6257.58444394346,25457.6733655043,108908.395365948,40584.121784895,181207.774960291,333112363.983563,12995582.4236091,346107946.407172,0.0476293723612282,0.0122885927008554,10,6,10,35,1.5,15,22,70,25,0.0749459899060414,0.148181564734833,0.223127554640874,2039,2229,2166,1363,2525,670,687,202,795
"3416",3416,6259.25437364946,25461.0526241288,113238.675276918,40910.1537366829,185869.136011379,331929303.283368,13282626.6662586,345211929.949627,0.0476204386588856,0.0122718599865428,10,6,10,35,1.5,15,22,70,20,0.0726103523700355,0.153795467328294,0.226405819698329,2098,2231,2168,1378,2592,629,635,356,823
"3417",3417,6262.70598603137,25462.8236023105,118601.202278501,41412.4767851689,191739.208652011,330901184.381674,13531769.05558,344432953.437254,0.0476012671123111,0.0126925752365249,10,6,10,35,1.5,15,22,70,15,0.0705773374622355,0.160765867532189,0.231343204994424,2170,2233,2170,1404,2670,597,595,538,861
"3418",3418,6026.64794002346,24166.405240772,175658.600359533,56145.8525441538,261997.506084482,320986132.075139,12392966.8697524,333379098.944891,0.0468903123224264,0.0132548697872493,10,6,10,35,1.5,15,22,50,25,0.0414767048936776,0.237102156606721,0.278578861500399,2863,2115,2078,2075,3323,219,247,30,1139
"3419",3419,6029.19026518383,24174.2472129213,182478.659946284,57430.4467053317,270112.54412972,319747986.157173,12767522.474299,332515508.631472,0.0468790249225274,0.013803948000665,10,6,10,35,1.5,15,22,50,20,0.0391830187296482,0.245219695278592,0.28440271400824,2912,2117,2080,2119,3394,193,215,109,1168
"3420",3420,6033.45122169648,24180.5748938723,190510.37080582,58967.6807847173,279692.077706107,318654489.287597,13107665.7279617,331762155.015559,0.0468574183360647,0.014274870156468,10,6,10,35,1.5,15,22,50,15,0.0371796863416832,0.254646805017137,0.29182649135882,2975,2119,2082,2171,3456,169,184,253,1206
"3421",3421,13405.115318268,59326.188418883,63181.2929915601,32809.8619987133,168722.458727424,350064883.46478,14285402.236546,364350285.701326,0.0486443521936643,0.0135642827707721,10,6,10,35,1.5,10,30,70,25,0.121857125263565,0.13277875806458,0.254635883328145,1885,4071,4111,645,1639,1352,1356,1183,1010
"3422",3422,13399.374861465,59283.3983866497,65041.4224391931,32252.6777578953,169976.873445203,349134592.578629,14453591.5589852,363588184.137614,0.0486354178724259,0.0135473189045832,10,6,10,35,1.5,10,30,70,20,0.119921173791924,0.134351496950859,0.254272670742783,1907,4067,4107,575,1703,1325,1318,1307,1007
"3423",3423,13395.783333741,59246.8282098738,67900.805703331,31835.7955024114,172379.212749357,348083023.209987,14624973.4878328,362707996.69782,0.0486161885966157,0.0135299778507975,10,6,10,35,1.5,10,30,70,15,0.117682724521051,0.137347345834947,0.255030070355998,1940,4063,4105,530,1774,1293,1279,1424,1013
"3424",3424,13086.995705063,57565.3217478708,108071.837788063,36020.3430028307,214744.498243827,337889666.660108,13004658.9364867,350894325.596594,0.0479241013279084,0.0122661342099615,10,6,10,35,1.5,10,30,50,25,0.0873717068123354,0.187105040707545,0.274476747519881,2429,4031,4060,1015,2511,863,890,206,1118
"3425",3425,13081.3342542469,57522.3877135242,112205.201283503,36301.36694082,219110.290192094,336894245.601222,13241187.8800447,350135433.481267,0.0479128147715525,0.0122474228067169,10,6,10,35,1.5,10,30,50,20,0.0854072577721944,0.191941396523742,0.277348654295936,2481,4029,4052,1045,2575,831,842,329,1136
"3426",3426,13077.7777749125,57485.4704718977,117499.411746015,36792.1543170986,224854.814309924,335774244.894008,13496468.8362787,349270713.730287,0.0478911457742875,0.0125998757385936,10,6,10,35,1.5,10,30,50,15,0.0831662692645507,0.19823226547187,0.281398534736421,2548,4027,4046,1077,2659,792,797,510,1151
"3427",3427,13040.7929262863,57316.8253685039,88789.1455182779,35674.2712155655,194821.035028634,336761603.436572,13218702.1307083,349980305.56728,0.0478107410490087,0.0125456459719344,10,6,10,35,1.5,10,22,70,25,0.0850054355742532,0.164382671203087,0.24938810677734,2222,4019,4037,968,2200,824,837,317,977
"3428",3428,13035.394977555,57275.8423956389,92273.4865999557,35600.6540917585,198185.378064908,335801569.592166,13445380.9913918,349246950.583558,0.0478009471102026,0.0125280896013432,10,6,10,35,1.5,10,22,70,20,0.0831046460792426,0.168298523844906,0.251403169924148,2256,4017,4033,964,2270,791,798,468,993
"3429",3429,13032.09703677,57240.973323758,96884.6564095973,35716.3317689013,202874.058539027,334723297.919037,13686460.2296582,348409758.148695,0.0477808628644335,0.0125101425248927,10,6,10,35,1.5,10,22,70,15,0.0809322781823413,0.173700785276063,0.254633063458404,2305,4015,4029,975,2341,759,754,685,1009
"3430",3430,12723.6551616712,55561.9461459679,150610.206328598,47307.9219829222,266203.729619159,324029460.521461,12449588.2510859,336479048.772547,0.047038830051622,0.0129761620919651,10,6,10,35,1.5,10,22,50,25,0.0496857623538596,0.241325126593146,0.291010888947005,2892,3969,3998,1712,3076,310,347,42,1199
"3431",3431,12718.374574754,55521.0846712114,156729.014414344,48235.5868245909,273204.060484901,323005033.588688,12756673.3519296,335761706.940618,0.0470265644422069,0.0134722494110077,10,6,10,35,1.5,10,22,50,20,0.047789525031977,0.248280028569801,0.296069553601779,2941,3967,3993,1762,3132,289,311,107,1226
"3432",3432,12715.1434119148,55486.1077345916,164159.140413619,49435.9685419612,281796.360102087,321859378.171332,13094855.4435739,334954233.614906,0.0470039222075622,0.0139613890228197,10,6,10,35,1.5,10,22,50,15,0.0456526071198794,0.25669587261208,0.302348479731959,2991,3965,3991,1814,3210,265,280,247,1258
"3433",3433,6530.17475361776,26995.0421521028,79524.5127711781,34561.1593791243,147610.889056023,343261944.316281,14295839.2659474,357557783.582229,0.0483853904376283,0.0132299382552074,10,6,10,35,1.2,15,30,70,25,0.104530158958656,0.105374872551476,0.209905031510131,1555,2348,2273,886,2029,1102,1094,1193,697
"3434",3434,6530.89543047208,26993.1673447501,82278.8695480398,34404.7679399885,150207.70026325,342106666.23015,14549022.5811725,356655688.811323,0.048377259108175,0.0132137630367078,10,6,10,35,1.2,15,30,70,20,0.10221667164095,0.108846958864222,0.211063630505172,1598,2346,2276,858,2077,1075,1047,1373,708
"3435",3435,6533.53261672633,26989.8228806585,85985.1588518531,34389.8898078266,153898.404157065,341108574.511437,14762234.5630951,355870809.074533,0.0483588711812259,0.0131972292376446,10,6,10,35,1.2,15,30,70,15,0.100201409421311,0.113730406552505,0.213931815973816,1668,2344,2278,857,2151,1044,1011,1480,724
"3436",3436,6287.1902962346,25635.6466413335,130265.706496495,42095.2878421255,204283.831276189,331715175.687517,13362777.6956316,345077953.383149,0.04769559386386,0.0129534678601267,10,6,10,35,1.2,15,30,50,25,0.0722608565535682,0.175312878827382,0.24757373538095,2320,2238,2189,1435,2819,624,625,411,969
"3437",3437,6288.70083920065,25637.6855126603,135180.063902101,42748.8604122819,209855.310666244,330504542.665762,13693976.3789676,344198519.044729,0.047685219746851,0.0134857523269219,10,6,10,35,1.2,15,30,50,20,0.0699650479964176,0.181630144247101,0.251595192243518,2374,2241,2192,1479,2890,586,578,693,995
"3438",3438,6292.07331402201,25638.3362307262,141199.765762109,43607.1658996052,216737.341206462,329441002.666372,13988432.3619911,343429435.028363,0.0476645063447262,0.013939151336608,10,6,10,35,1.2,15,30,50,15,0.0679549094954705,0.189318720926102,0.257273630421573,2447,2242,2197,1532,2963,553,536,948,1024
"3439",3439,6256.79504933369,25458.6859376933,108895.772168701,40611.5526177551,181222.805773483,330697299.823139,13522360.1935568,344219660.016696,0.047589611741342,0.0126747769794647,10,6,10,35,1.2,15,22,70,25,0.0700202719729013,0.148199782368701,0.218220054341602,2041,2230,2165,1365,2524,587,587,532,755
"3440",3440,6258.44844535934,25462.0177946991,113220.872523901,40927.518920668,185868.857684628,329517962.864109,13842602.7897636,343360565.653873,0.0475806550453823,0.0132038539134744,10,6,10,35,1.2,15,22,70,20,0.0677747973300992,0.153795134240756,0.221569931570855,2097,2232,2167,1380,2591,551,542,812,784
"3441",3441,6261.88716110183,25463.7660001217,118583.37406245,41421.4738567876,191730.501080461,328493379.405455,14122497.7232108,342615877.128666,0.0475614459708111,0.013650019101744,10,6,10,35,1.2,15,22,70,15,0.0658260792471938,0.160755607388829,0.226581686636022,2169,2234,2169,1405,2669,528,503,1052,824
"3442",3442,6025.59610855681,24166.856782664,175621.191938671,56139.1196361293,261952.764466021,318609684.448933,13070090.8186716,331679775.267605,0.04685007854662,0.0142128786272155,10,6,10,35,1.2,15,22,50,25,0.0369604826359089,0.23705705535809,0.274017537993999,2862,2116,2077,2074,3322,167,180,235,1115
"3443",3443,6028.12063824449,24174.6581586825,182440.112295213,57417.9194337127,270060.810525853,317376024.358128,13480317.7065954,330856342.064723,0.0468387644022365,0.0147656778944271,10,6,10,35,1.2,15,22,50,20,0.0347679171686021,0.24516833491796,0.279936252086562,2911,2118,2079,2118,3393,144,150,491,1144
"3444",3444,6032.36788141318,24180.9691054075,190476.417327825,58951.5981460176,279641.352460663,316286832.23827,13853918.329529,330140750.567799,0.046817116422597,0.0152393290953667,10,6,10,35,1.2,15,22,50,15,0.032860286259928,0.254597315789189,0.287457602049117,2974,2120,2081,2170,3455,130,125,822,1182
"3445",3445,13406.705000402,59331.3643331776,63194.1884471193,32869.448332594,168801.706113293,347583440.74671,14658557.5652871,362241998.311997,0.0486047053775222,0.0135350858776825,10,6,10,35,1.2,10,30,70,25,0.11649652075283,0.132878288160358,0.249374808913188,1887,4073,4112,657,1641,1278,1261,1432,976
"3446",3446,13400.9490354141,59288.4915021467,65044.1365851439,32297.8718728811,170031.448995586,346655838.538678,14852900.9491538,361508739.487832,0.0485957481246666,0.0135181096996951,10,6,10,35,1.2,10,30,70,20,0.114628456825495,0.134419789804687,0.249048246630182,1908,4068,4108,582,1704,1248,1225,1516,973
"3447",3447,13397.3445601128,59251.8422937774,67898.1291958794,31867.8707233613,172415.186773131,345607333.802039,15054474.4372683,360661808.239307,0.0485764809791292,0.0135007562185935,10,6,10,35,1.2,10,30,70,15,0.112468439495818,0.137392048233475,0.249860487729293,1942,4064,4106,537,1773,1221,1183,1580,982
"3448",3448,13088.5081678036,57570.281444227,108063.692523732,36047.680841609,214770.162977372,335443463.349522,13524221.0771221,348967684.426644,0.0478839766073172,0.0126114762297026,10,6,10,35,1.2,10,30,50,25,0.0823802889588066,0.187133614617586,0.269513903576392,2430,4032,4064,1021,2510,786,783,534,1090
"3449",3449,13082.8309691237,57527.2648587131,112190.523610866,36318.1880722623,219118.807510965,334451289.50463,13789308.6540023,348240598.158632,0.0478726633476977,0.0130896408535941,10,6,10,35,1.2,10,30,50,20,0.0804930207561261,0.191950784548169,0.272443805304295,2483,4030,4055,1046,2574,753,738,754,1109
"3450",3450,13079.2607207221,57490.2734074349,117483.541716944,36800.220462514,224853.296307615,333335181.715185,14077410.7367423,347412592.451928,0.0478509525835128,0.0135608555784103,10,6,10,35,1.2,10,30,50,15,0.0783413991021144,0.198230613780188,0.276572012882303,2547,4028,4049,1078,2658,720,696,1006,1129
"3451",3451,13042.2768441066,57321.7548379996,88786.4118170676,35717.2373349501,194867.680834124,334336825.361794,13713047.5192366,348049872.881031,0.0477710136318014,0.0125164580331253,10,6,10,35,1.2,10,22,70,25,0.0799976368148854,0.164437193681881,0.244434830496766,2223,4020,4038,976,2199,747,733,700,943
"3452",3452,13036.8628222055,57280.6953959641,92262.9158710492,35630.9806658658,198211.454755085,333380124.757513,13967418.2281702,347347542.985683,0.0477611953153306,0.0127965251357573,10,6,10,35,1.2,10,22,70,20,0.0781722556529622,0.168328744876785,0.246501000529747,2258,4018,4034,967,2269,716,699,923,958
"3453",3453,13033.5521256137,57245.7505525743,96871.6101942252,35735.6278581245,202886.540730538,332305433.858209,14240304.2682346,346545738.126443,0.0477410717076026,0.013260070959384,10,6,10,35,1.2,10,22,70,15,0.0760860779209156,0.173715083359088,0.249801161280004,2306,4016,4031,980,2338,681,652,1145,981
"3454",3454,12725.054953919,55566.6534595097,150581.883141949,47314.7255318287,266188.317087206,321644519.656955,13100751.8905008,334745271.547456,0.0469986047907671,0.0139321879178489,10,6,10,35,1.2,10,22,50,25,0.0450991851920061,0.241309713843641,0.286408899035647,2891,3970,4000,1714,3075,259,269,250,1177
"3455",3455,12719.7579818095,55525.7161916184,156697.084156502,48234.2713081574,273176.829638087,320624081.578241,13438101.6126695,334062183.19091,0.0469863108669787,0.0144312785563478,10,6,10,35,1.2,10,22,50,20,0.0432888654943971,0.248253148195854,0.291542013690251,2940,3968,3995,1761,3131,240,239,464,1205
"3456",3456,12716.5140998036,55490.6629711016,164129.615842123,49428.6859174466,281765.478830474,319482724.156352,13810934.3465448,333293658.502897,0.0469636252003583,0.0149232494414294,10,6,10,35,1.2,10,22,50,15,0.0412499085634248,0.25666585706274,0.297915765626165,2990,3966,3992,1811,3209,215,207,779,1238
"3457",3457,4821.57737426577,18858.0623802653,77994.9603046591,37436.3249458213,139110.925005011,574468402.684903,103838507.742096,678306910.427,0.0596961575185711,0.0322480016519463,10,6.8,10,50,1.5,15,30,70,25,0.796115255205224,0.0937909310374363,0.88990618624266,1375,1583,1471,1135,1987,3978,3970,3983,3041
"3458",3458,4834.27163415544,18883.668709824,79890.1933547543,37251.7881351679,140859.921833902,573276388.299048,102893035.616692,676169423.91574,0.0596647170071574,0.032233313658441,10,6.8,10,50,1.5,15,30,70,20,0.792134672081273,0.0962028163054161,0.88833748838669,1410,1596,1474,1116,2036,3933,3930,3932,3033
"3459",3459,4840.36792150112,18900.5633662957,82320.3604639006,37159.2125873912,143220.504339089,572044519.38803,102190937.858825,674235457.246854,0.0596490379426302,0.0322183018347919,10,6.8,10,50,1.5,15,30,70,15,0.788527673372169,0.0994344653229397,0.887962138695109,1475,1600,1476,1107,2080,3896,3890,3892,3029
"3460",3460,4678.26739471406,17970.944775215,122803.069387532,44407.5536757821,189859.835233244,562687100.140071,95210130.4797924,657897230.619863,0.0591629582795071,0.0311900637113915,10,6.8,10,50,1.5,15,30,50,25,0.7578467638531,0.158545971333731,0.916392735186831,2145,1482,1377,1576,2719,3487,3531,3413,3225
"3461",3461,4684.16638795951,17995.2556466897,126390.539109659,44910.9615716964,193980.922716005,561165881.258265,94528252.7814515,655694134.039716,0.0591555854836962,0.0311738934869146,10,6.8,10,50,1.5,15,30,50,20,0.753680637505754,0.163399576646818,0.917080214152572,2199,1484,1381,1594,2770,3422,3464,3347,3230
"3462",3462,4691.13417918127,18016.9423354384,130992.824085733,45578.195109579,199279.095709931,559850519.122764,93834352.4676347,653684871.590399,0.0591380272747518,0.0311573654682235,10,6.8,10,50,1.5,15,30,50,15,0.749874951096971,0.169564362579883,0.919439313676855,2271,1491,1384,1620,2838,3372,3408,3294,3240
"3463",3463,4624.61050266869,17680.3817530612,111110.786241617,45785.3110568498,179201.089554197,556860794.079543,94983182.3467618,651843976.426305,0.0588005749441955,0.0312012881364713,10,6.8,10,50,1.5,15,22,70,25,0.746383026810415,0.145742602067927,0.892125628878342,2009,1458,1364,1629,2558,3312,3280,3386,3052
"3464",3464,4632.35727951035,17706.1050066435,114325.894567415,46072.5108262885,182736.867679857,555734655.62971,94461908.5137268,650196564.143437,0.058794196394302,0.0311859634003726,10,6.8,10,50,1.5,15,22,70,20,0.743253929830573,0.15003099952498,0.893284929355553,2066,1460,1367,1650,2614,3269,3223,3341,3062
"3465",3465,4639.42356491252,17729.202978051,118551.19482245,46525.9793440979,187445.800709511,554456576.195311,93786230.2099598,648242806.405271,0.058777707120153,0.0311703006045776,10,6.8,10,50,1.5,15,22,70,15,0.739537817045599,0.155678355548044,0.895216172593643,2120,1462,1370,1672,2668,3208,3172,3285,3069
"3466",3466,4493.88556702054,16886.0183317093,173170.235639016,61314.4960661944,255864.63560394,543677664.005853,86100676.4108359,629778340.416689,0.0582109950283832,0.0300316125080553,10,6.8,10,50,1.5,15,22,50,25,0.70413743454384,0.230883648066766,0.935021082610606,2800,1374,1277,2258,3296,2700,2714,2677,3351
"3467",3467,4501.491910712,16912.7476719023,178857.879466749,62458.7189421961,262730.83799156,542378490.847986,85449986.8931227,627828477.741109,0.0581929552675826,0.0300143810465182,10,6.8,10,50,1.5,15,22,50,20,0.700369003219694,0.237840834896618,0.938209838116312,2871,1376,1281,2314,3354,2654,2669,2631,3374
"3468",3468,4510.09959541382,16942.0567213815,185775.005106925,63866.4507480011,271093.612171721,540842071.683704,84649770.5846647,625491842.268368,0.0581670917779646,0.0299967553561785,10,6.8,10,50,1.5,15,22,50,15,0.695845353134404,0.246192755799898,0.942038108934302,2917,1382,1284,2356,3414,2603,2617,2576,3397
"3469",3469,11077.9508316407,48481.7955979241,63260.3378811684,35508.4168994132,158328.501210146,579460766.963481,106374720.267661,685835487.231141,0.0598766502519116,0.0324922920890916,10,6.8,10,50,1.5,10,30,70,25,0.8100858075038,0.119515507183427,0.929601314687227,1735,3629,3651,956,1644,4108,4109,4105,3307
