"sim_id","HIV_neg_female","HIV_neg_male","HIV_pos_female","HIV_pos_male","hiv_prev_mse_male","hiv_prev_mse_female","hiv_prev_mse","max_perc_diff_male","max_perc_diff_female","b1_contact","b2_contact","hiv2_mort","hiv3_mort","hiv4_mort","tb_hiv1_mort","tb_hiv2_mort","tb_hiv3_mort","tb_hiv4_mort","hiv_prev_mse_male_norm","hiv_prev_mse_female_norm","hiv_prev_mse_male_norm_rank","hiv_prev_mse_female_norm_rank","tb_mort_mse_male_neg_norm","tb_mort_mse_female_neg_norm","tb_mort_mse_male_pos_norm","tb_mort_mse_female_pos_norm","tb_mort_mse_overall_norm","tbmort_rank_total","tbmort_HIV_neg_male","tbmort_HIV_neg_female","tbmort_HIV_pos_male","tbmort_HIV_pos_female"
4662,1526.96153557403,5999.50491809165,23999.8671829809,124901.718168341,120971101.813623,160065776.361309,281036878.174931,0.03283055651577,0.0502285789630962,11,7,8,45,1.5,14,30,40,20,0.219015912057311,0.382216663053349,2365,3940,0.00427299299028806,0.00506236141008637,0.0461663821749691,0.00596224736812305,0.0175056597430025,53,39,68,124,91
4663,1586.166908398,5536.26970725036,62815.8998956052,200565.772080732,131467980.102192,144848456.164321,276316436.266514,0.0341471111000795,0.0485710979721264,11,7,8,45,1.5,14,30,60,17,0.249245526599188,0.331707739173856,2714,3578,0.0021074624629862,0.00725221407661324,0.0836029572501685,0.0310463840271873,0.0362667376911266,182,17,117,247,256
4664,1581.09504625501,5482.23495675735,67520.666052957,206981.018507227,131848406.251513,143229906.157325,275078312.408839,0.0341500588084381,0.0482238682812484,11,7,8,45,1.5,14,30,60,20,0.250341103354436,0.326335491101248,2725,3546,0.00185486097892535,0.00706461909480127,0.0867770517118459,0.0340867513443132,0.0380430369315931,199,14,112,261,270
4667,1845.49043300537,14220.7824881154,28329.2533681705,126731.352451139,117784640.678606,163474047.202323,281258687.880929,0.032670829597461,0.0508027719128723,11,7,8,45,1.5,17,22,60,17,0.209839327436993,0.393529304848424,2237,4032,0.0427057958831755,0.016843916396317,0.0470716368850516,0.00876003238451502,0.0286594432367685,142,268,224,130,116
4668,1833.83477203912,14106.5839432045,30571.9986437977,132222.377708407,118125331.026421,161706196.281854,279831527.308275,0.0326738627073326,0.0504438994488628,11,7,8,45,1.5,17,22,60,20,0.210820470364391,0.387661501160496,2243,3982,0.0421719408795179,0.0164128038295071,0.0497884511271426,0.0102093646591915,0.0297162936777052,154,263,222,136,129
4669,1825.81159096854,14054.0318289689,18632.5961059223,105958.048151397,119392868.420051,161609382.958212,281002251.378263,0.0326912853378534,0.0504934159483359,11,7,8,45,1.5,17,30,40,17,0.214470809615116,0.387340160955318,2299,3979,0.041926270418836,0.0161160472409847,0.0367935546813448,0.00249374861195333,0.0233946545199536,91,260,220,91,30
4670,1813.62258837562,13935.0582070974,20713.8277428879,111144.980447619,119769029.665453,159803524.888375,279572554.553828,0.0326946302984386,0.0501285670420632,11,7,8,45,1.5,17,30,40,20,0.21555410401384,0.381346204949541,2316,3933,0.0413700929002089,0.0156652077553561,0.0393599117594671,0.00383870571221448,0.0243666453726175,116,258,216,104,53
4671,1674.76994865876,11969.8530978823,51844.2289937442,179842.368025413,130359510.170206,146343880.215426,276703390.385632,0.033989213696508,0.0487128954605605,11,7,8,45,1.5,17,30,60,17,0.246053280499537,0.33667131085317,2686,3612,0.0321831581491005,0.0105294099580461,0.0733495643691985,0.0239561464875056,0.0377342268784406,194,228,156,212,218
4672,1663.97078150329,11865.3032931284,56005.5856934033,185885.726131049,130728003.916676,144746339.443866,275474343.360542,0.0339921022366426,0.0483710946211155,11,7,8,45,1.5,17,30,60,20,0.24711449352027,0.331368796075234,2697,3576,0.0316944090460113,0.010129976868384,0.0763396583138068,0.0266453455850582,0.0392603783525386,206,226,152,226,236
4771,1531.48970259031,11220.9878412707,83560.2325721659,251756.487221108,122683683.043278,158634168.492505,281317851.535783,0.0332867829257336,0.0505682416794945,11,8,8,45,1.2,14,22,60,17,0.223947918413954,0.377464908346563,2422,3905,0.0286823651694758,0.00522984652405672,0.108930770807776,0.0444520218370169,0.0527972801321445,260,215,71,318,306
4772,1522.60822036489,11126.1407135006,90262.7701308981,260501.600390311,123087496.81552,156656511.599284,279744008.414804,0.0332903181049274,0.0501630142927343,11,8,8,45,1.2,14,22,60,20,0.225110848415235,0.370900722262129,2440,3856,0.0282389741106657,0.00490134360943319,0.113257621786169,0.0487834116348998,0.0552403735703404,270,213,63,330,320
4773,1522.6982428504,11076.6794211799,55507.702601452,218442.52181709,125642406.386807,156765940.46023,282408346.847037,0.0333259474950668,0.0501822704380727,11,8,8,45,1.2,14,30,40,17,0.232468648458841,0.371263935622707,2533,3857,0.028007752614688,0.00490467330690047,0.0924479007735569,0.0263235979296189,0.0422139347952704,217,211,64,275,235
4774,1513.41437345932,10977.9228691806,62186.3053414599,226909.237666288,126090890.330235,154748435.555939,280839325.886174,0.0333298666418416,0.0497700955320678,11,8,8,45,1.2,14,30,40,20,0.233760222616923,0.364567487081293,2548,3807,0.027546085791613,0.00456128713817909,0.0966370081123718,0.0306395202976324,0.0446044331089597,227,208,57,288,254
4775,1450.8445869834,9481.23051990408,145425.08820169,340155.609527898,137603871.048786,139383989.349324,276987860.39811,0.0348037717755683,0.0481483390164842,11,8,8,45,1.2,14,30,60,17,0.266916077127388,0.313570226469396,2865,3474,0.0205493530379626,0.00224699356611266,0.152668321305027,0.0844310301115939,0.0756890747458012,339,176,21,436,448
4776,1442.58948522792,9394.22297340324,154475.988578639,349518.100171986,138046446.510136,137612177.266716,275658623.776852,0.034807138092859,0.0477621235396633,11,8,8,45,1.2,14,30,60,20,0.268190635642263,0.307689274997603,2873,3443,0.020142610429362,0.00194165883499904,0.157300634348868,0.0902800055497542,0.0786910458224588,353,172,14,446,464
4779,3296.04123430856,28658.1020554045,70754.6973833547,229162.713164416,121565193.304729,159753153.481675,281318346.786404,0.0331446264987849,0.0506701395923235,11,8,8,45,1.2,17,22,60,17,0.220726816602932,0.381179013518082,2385,3931,0.110197332630991,0.0704960156679635,0.0977519682592795,0.036176683730036,0.0763172652565855,345,463,465,292,275
4780,3279.41927815431,28492.5780585619,76835.2197570177,237467.127549021,121956902.686661,157800016.765243,279756919.451903,0.0331480971154189,0.0502705814970132,11,8,8,45,1.2,17,22,60,20,0.221854887568672,0.374696214151342,2398,3878,0.109423541563786,0.0698812127662826,0.101860773120896,0.0401061078241644,0.0784510151495318,351,457,462,302,291
4781,3243.19482083399,28277.5005144066,46287.6853388983,197745.101469215,124207546.407107,157389770.041736,281597316.448843,0.0331754866346819,0.0500937155340011,11,8,8,45,1.2,17,30,40,17,0.228336442395717,0.373334534153735,2481,3870,0.108418097727253,0.0685413643594118,0.0822073639446243,0.0203653338606171,0.0661637017589054,307,451,455,243,197
4782,3225.78117451477,28104.943470641,52315.6700271771,205749.712768884,124645221.487205,155401854.383442,280047075.870646,0.0331793209257804,0.0496876495437654,11,8,8,45,1.2,17,30,40,20,0.229596888463798,0.366736297449515,2499,3824,0.1076114285941,0.0678972788987986,0.0861678341596464,0.024260806456155,0.0682303336833202,319,449,449,260,223
4783,2893.00492022479,24638.9999826139,125740.651156883,311151.119159359,136022243.42156,140818168.445904,276840411.867464,0.0346262670403708,0.0482979402612039,11,8,8,45,1.2,17,30,60,17,0.262361199743329,0.31833051552693,2829,3501,0.0914088467230142,0.0555887512592479,0.138317665675909,0.0717103300713733,0.0924079183206372,392,417,412,391,403
4784,2877.30709672598,24484.9945816219,134104.754779618,320057.139808795,136451089.96528,139067255.863957,275518345.829237,0.0346295639640974,0.0479175241611602,11,8,8,45,1.2,17,30,60,20,0.263596220799864,0.312518933121067,2839,3470,0.0906889027519766,0.0550081296195575,0.142724129424864,0.0771154759258342,0.0950912880795162,405,413,409,404,424
4787,1535.11540635673,11233.0863627257,83303.4706325466,250752.217992867,123396956.270175,155373817.904633,278770774.174808,0.0332902086268909,0.0498327999784325,11,8,8,45,1.5,14,22,60,17,0.226002050520603,0.366643239515813,2449,3823,0.0287389233000602,0.00536395187095721,0.108433884923202,0.0442860942258687,0.0526365687789246,258,216,73,316,305
4788,1526.20757966388,11138.1202644456,89968.9399900406,259469.736108649,123811877.106673,153418776.179058,277230653.285731,0.0332937435082356,0.0494277669367147,11,8,8,45,1.5,14,22,60,20,0.227196967390925,0.360154117093467,2465,3776,0.0282949760782788,0.00503447454304147,0.112747082598134,0.0485935293905604,0.0550680737208724,268,214,67,329,319
4789,1526.20414924308,11087.8530953896,55293.9532408438,217666.744623445,126395813.410079,153526176.971831,279921990.38191,0.0333293450177235,0.0494451935318591,11,8,8,45,1.5,14,30,40,17,0.234638360565673,0.360510598944183,2560,3778,0.0280599872722376,0.0050343476607033,0.0920640667116767,0.0261854663948487,0.0420937269185458,216,212,66,272,234
4790,1516.89279660862,10988.9744108366,61941.5807613798,226110.036768539,126855823.60735,151532017.758992,278387841.366342,0.0333332638407503,0.0490332360538191,11,8,8,45,1.5,14,30,40,20,0.2359631288031,0.353891638800017,2575,3728,0.0275977495042793,0.00468994495833084,0.0962415846204797,0.0304813716054152,0.0444744257602905,226,209,59,285,252
4791,1454.09037409732,9491.99035630934,145062.238485023,339023.589424765,138438933.98953,136324598.09159,274763532.08112,0.034807191838566,0.0474157738815807,11,8,8,45,1.5,14,30,60,17,0.269320947425292,0.303415576494622,2879,3422,0.0205996530878272,0.00236704678472052,0.152108227662322,0.0841965452546029,0.0754847718495871,338,177,25,432,446
4792,1445.8105540839,9404.87419821304,154077.559169216,348360.476804606,138891816.634067,134574271.383462,273466088.017529,0.0348105578712171,0.0470297453781599,11,8,8,45,1.5,14,30,60,20,0.270625189258025,0.297605938705533,2888,3390,0.020192402742077,0.00206079778957173,0.15672787288737,0.0900225279803964,0.0784757603666595,352,173,16,443,461
4795,3302.67815614342,28678.9653674026,70518.6954103206,228200.751981756,122268540.073944,156479765.978688,278748306.052632,0.0331480647307437,0.0499337974330258,11,8,8,45,1.5,17,22,60,17,0.222752361830583,0.370314072905924,2410,3846,0.110294864377229,0.0707414981349148,0.0972760152780161,0.0360241718598193,0.0761973286437795,342,464,466,291,273
4796,3286.01415711839,28513.2541148098,76562.9685825346,236478.020242881,122671236.679464,154548927.09312,277220163.772584,0.0331515350547226,0.0495344281702361,11,8,8,45,1.5,17,22,60,20,0.223912074540166,0.363905283905479,2421,3799,0.109520197927424,0.0701251401768548,0.101371388954848,0.0399301705840841,0.0783195354825354,350,458,464,300,290
4797,3249.64124879011,28296.9461390492,46090.4549415717,197004.537705368,124957561.01498,154137525.485699,279095086.500679,0.0331788832348717,0.0493548590126911,11,8,8,45,1.5,17,30,40,17,0.230496384797018,0.362539770647944,2507,3792,0.108509002073038,0.0687798009535238,0.0818409525575827,0.0202378773975496,0.0660814095918521,306,452,457,241,196
4798,3232.1836819652,28124.1958211632,52088.1982342127,204986.102553356,125406640.623725,152172639.339633,277579279.963358,0.0331827172098471,0.0489490069749005,11,8,8,45,1.5,17,30,40,20,0.231789674392056,0.356017972887314,2525,3750,0.107701429422626,0.0681340909877026,0.085790019997126,0.0241138070555968,0.0681382521978826,318,450,451,258,222
4799,2899.06308699241,24657.877591088,125402.04902551,310065.960428711,136845388.067191,137742563.118051,274587951.185242,0.0346296919612668,0.0475645413519403,11,8,8,45,1.5,17,30,60,17,0.264731746935129,0.308122048242484,2849,3445,0.0914970957085757,0.0558128270823963,0.137780757802384,0.0714915147638097,0.0922436663280525,389,418,415,388,401
4800,2883.32576591301,24503.7006699026,133731.385490995,318946.788187413,137284416.992625,136012822.210862,273297239.203488,0.0346329886064313,0.0471843100016248,11,8,8,45,1.5,17,30,60,20,0.265996091897865,0.302380738295563,2858,3416,0.0907763499154698,0.0552307445299871,0.142174756774518,0.076874192991809,0.0949161038189895,404,414,411,401,422
4899,2327.98655848045,21781.3097212048,174455.116538658,400084.317849861,127172186.4466,151707422.601231,278879609.047831,0.0337674255683098,0.0495178978766365,11,9,8,45,1.2,14,22,60,17,0.236874211738711,0.354473837880411,2583,3732,0.0780497251497303,0.0346901924446406,0.182319463059242,0.103191144093675,0.108201165664749,437,384,334,502,503
4900,2315.62824055831,21647.3233582374,185920.531689791,412196.087058803,127649494.137077,149566320.170841,277215814.307918,0.0337716784961462,0.049071737030591,11,9,8,45,1.2,14,22,60,20,0.23824879445791,0.347367147722431,2598,3688,0.0774233661155776,0.0342330904256052,0.188312046509886,0.110600454638964,0.112005041652892,445,380,331,514,522
4901,2311.21702090318,21643.4816361839,129182.984752158,356688.250371455,130440020.237204,148845496.036089,279285516.273293,0.0338183741978984,0.0490996344405462,11,9,8,45,1.2,14,30,40,17,0.246285138793515,0.344974607453751,2689,3668,0.0774054068452338,0.0340699308901836,0.160848235255286,0.0739348739079175,0.0927300002960445,397,379,330,455,413
4902,2298.26103871656,21503.8634859239,140840.586436992,368582.872770668,130969696.0142,146672216.591289,277641912.605489,0.0338227855126941,0.048645750934959,11,9,8,45,1.2,14,30,40,20,0.247810534642698,0.337761116206587,2704,3620,0.076752720349308,0.033590722825348,0.166733380200796,0.0814683814135469,0.096529217119234,409,374,326,467,437
4903,2080.30517509339,18721.2530864888,278944.31286364,526438.162134439,144462355.144731,130331197.727601,274793552.872332,0.03547190885914,0.0468463066191363,11,9,8,45,1.2,14,30,60,17,0.286667599900381,0.283522441642667,2978,3307,0.0637445818819823,0.0255291026315278,0.244836007349569,0.170715336981095,0.142520140201901,525,336,297,643,668
4904,2068.55963733028,18596.2476797077,293225.208636903,539234.97556905,144986905.702256,128438481.650966,273425387.353222,0.0354757064543003,0.0464212978384629,11,9,8,45,1.2,14,30,60,20,0.288178235798577,0.277240188854218,2983,3260,0.0631602069939624,0.0250946657558947,0.251167532586411,0.179944099328924,0.146984464124572,530,332,289,655,684
4907,5926.45960474547,51012.1807795028,154825.136332874,371104.098733165,125703532.847847,152081932.062197,277785464.910044,0.0336206744552005,0.0496521855867023,11,9,8,45,1.2,17,22,60,17,0.232644684543546,0.355716899708066,2535,3746,0.214698110537809,0.167788345870983,0.167980816204368,0.0905056357692637,0.154043226873848,547,634,647,470,467
4908,5904.56940390338,50788.8248004901,165576.806138227,382704.267609192,126165295.9919,149974534.459347,276139830.451247,0.0336245872326339,0.04921236835856,11,9,8,45,1.2,17,22,60,20,0.233974501034757,0.348722081715918,2551,3693,0.213653966699674,0.166978684308216,0.173720273325119,0.0974537017065353,0.157478722711074,556,632,645,483,484
4909,5858.64079957348,50602.3796500608,112523.115713676,328703.73722989,128719469.90186,149918611.077769,278638080.979629,0.0336532449173949,0.0492270417630023,11,9,8,45,1.2,17,30,40,17,0.241330182471502,0.348536462317322,2635,3692,0.212782373488551,0.165279904757233,0.147002237413561,0.0631687444897639,0.138663750220154,510,630,641,416,375
4910,5835.64275927178,50369.0997510182,123400.595248893,340067.181227168,129233189.436054,147770401.199235,277003590.635289,0.0336575636974679,0.0487795380621411,11,9,8,45,1.2,17,30,40,20,0.242809626461839,0.341406181306771,2651,3639,0.211691837339831,0.164429267095862,0.152624569317816,0.0701981126167858,0.142071025467519,522,628,637,435,398
4911,5247.21911937005,44900.9217876734,249757.156686894,488593.552892491,142337956.037141,131642550.564823,273980506.601964,0.0352743041655943,0.0470126499729761,11,9,8,45,1.2,17,30,60,17,0.280549612781726,0.287875049051659,2945,3334,0.186129215951796,0.142665007951385,0.226111494429362,0.151853682065268,0.179148397729025,593,587,605,600,628
4912,5226.19826354663,44690.3772006143,263205.273929092,500847.997522314,142846601.414084,129769584.5029,272616185.916984,0.0352780208323149,0.046593726058735,11,9,8,45,1.2,17,30,60,20,0.282014443873484,0.281658349985993,2957,3290,0.185144962769041,0.141887501198502,0.232174669909233,0.160544276830784,0.183222176815514,600,585,601,616,652
4915,2333.13828876853,21797.5865288568,174025.444005513,398711.29743237,127929039.994776,148534069.133901,276463109.128677,0.0337710770152937,0.0487870035020281,11,9,8,45,1.5,14,22,60,17,0.239053849379259,0.343940927574967,2607,3663,0.0781258159196728,0.0348807415412931,0.181640128827446,0.102913476238749,0.107967393012051,435,385,335,500,502
4916,2320.74722363985,21663.4506770292,185446.18131532,410791.112650086,128418531.542788,146417857.494224,274836389.037013,0.0337753295658486,0.0483410617779189,11,9,8,45,1.5,14,22,60,20,0.240463519989046,0.336916854266547,2623,3618,0.07749875805546,0.034422428288308,0.187616902287353,0.11029391456297,0.11175748232385,444,383,333,512,521
4917,2316.20824863744,21658.4933473334,128829.027760009,355620.4321628,131238086.722143,145713073.863951,276951160.586094,0.0338217468382366,0.0483683976231593,11,9,8,45,1.5,14,30,40,17,0.248583464215157,0.33457755521309,2711,3600,0.0774755835459691,0.0342545434150571,0.160319907013962,0.0737061358081681,0.0925538382388442,396,382,332,452,410
4918,2303.218142007,21518.721500031,140449.414557652,367488.235688184,131780355.1879,143565379.288506,275345734.476406,0.0338261577867706,0.0479147584363599,11,9,8,45,1.5,14,30,40,20,0.25014512533453,0.327448984582827,2723,3558,0.0768221785475861,0.033774073175849,0.166191782689169,0.0812155938875472,0.096341463317702,408,377,329,466,435
