"sim_id","HIV_neg_female","HIV_neg_male","HIV_pos_female","HIV_pos_male","hiv_prev_mse_male","hiv_prev_mse_female","hiv_prev_mse","max_perc_diff_male","max_perc_diff_female","b1_contact","b2_contact","hiv2_mort","hiv3_mort","hiv4_mort","tb_hiv1_mort","tb_hiv2_mort","tb_hiv3_mort","tb_hiv4_mort","hiv_prev_mse_male_norm","hiv_prev_mse_female_norm","hiv_prev_mse_male_norm_rank","hiv_prev_mse_female_norm_rank","tb_mort_mse_male_neg_norm","tb_mort_mse_female_neg_norm","tb_mort_mse_male_pos_norm","tb_mort_mse_female_pos_norm","tb_mort_mse_overall_norm","tbmort_rank_total","tbmort_HIV_neg_male","tbmort_HIV_neg_female","tbmort_HIV_pos_male","tbmort_HIV_pos_female"
3503,12399.9055476364,100949.803420695,594517.662329638,917127.711027101,154959574.170565,115888134.75531,270847708.925875,0.0364758215561476,0.0445511220949754,9,12,8,45,1.2,17,30,60,17,0.3168981957203,0.235583411720791,3081,2897,0.448146354020822,0.407224265002937,0.671157219635166,0.628183946896387,0.560876473764217,481,464,464,473,484
3504,12368.3885297147,100619.165297195,619311.251568403,936660.277929358,155634314.98279,113814365.759753,269448680.742543,0.0364806679669441,0.0440607732444835,9,12,8,45,1.2,17,30,60,20,0.318841359593262,0.22870021290626,3085,2824,0.446600687946283,0.406058532528926,0.687955846812333,0.655834696272261,0.57366900702042,487,462,462,482,491
3507,5873.77036476064,55193.3113156381,441353.401309704,758591.696420951,136902933.781644,134097282.58119,271000216.362834,0.0347022757140527,0.04688230403701,9,12,8,45,1.5,14,22,60,17,0.264897470945509,0.296022730177786,2851,3381,0.234244046603833,0.165839508000793,0.534811217757915,0.457369364384001,0.3776708855635,384,332,321,410,411
3508,5854.82076247939,54979.0919545049,463359.629426982,777863.723397908,137538441.752758,131741849.604426,269280291.357184,0.0347070755102722,0.0463626882211804,9,12,8,45,1.5,14,22,60,20,0.26672764944972,0.288204639779046,2863,3335,0.233242614598631,0.165138611526269,0.551385772334088,0.481911543110904,0.389665439858477,390,328,317,422,424
3509,5826.1095735742,54968.9004393264,357892.912547674,693445.604185032,140992632.116003,131448741.681684,272441373.797687,0.0347451321278476,0.0463407106195213,9,12,8,45,1.5,14,30,40,17,0.276675258668822,0.287231763768907,2925,3330,0.233194971335075,0.164076659365776,0.4787835117735,0.364291067598367,0.33237669995173,352,327,313,378,354
3510,5806.19904678004,54745.2772788113,380524.915429451,712669.043004531,141701463.938981,129053354.753191,270754818.692173,0.0347504309468744,0.0458113776650939,9,12,8,45,1.5,14,30,40,20,0.278716600122402,0.279281059277775,2937,3272,0.23214957847768,0.163340220794199,0.495316278992873,0.389531134033753,0.344552183762364,358,319,311,389,370
3511,5258.06944879919,49242.0484815404,640828.659388039,966928.707199435,158718430.243187,111309090.446285,270027520.689472,0.0367149496077962,0.0436786914908242,9,12,8,45,1.5,14,30,60,17,0.327723201695409,0.220384769814633,3099,2728,0.206423101559889,0.143066333400407,0.713987656204867,0.679831724097058,0.488043701082637,447,292,290,490,498
3512,5239.46871336431,49036.9340685381,666575.716888692,987037.477806597,159423634.712191,109257607.545623,268681242.257813,0.0367195127941983,0.0431830919820351,9,12,8,45,1.5,14,30,60,20,0.329754096851583,0.21357554241268,3100,2655,0.205464233337978,0.142378340602649,0.731281836847446,0.708545817375803,0.5015168110551,453,288,286,498,506
3515,13643.0864546817,111233.918711398,406137.344763621,716666.925122358,134960278.227624,135392321.890738,270352600.118362,0.0345028729006699,0.0469192887111786,9,12,8,45,1.5,17,22,60,17,0.259302881109251,0.300321190160238,2806,3405,0.496222504294164,0.453206291538986,0.498754584440985,0.418095084884368,0.464940659964236,431,487,489,392,390
3516,13611.0486424467,110890.042538115,427263.729653214,735356.105474694,135580531.326197,133052412.330849,268632943.657046,0.0345079993955069,0.0464053545587228,9,12,8,45,1.5,17,22,60,20,0.261089127607763,0.292554624673318,2820,3359,0.494614953025546,0.452021296238625,0.514827872430054,0.441656029133902,0.476272420322021,439,481,487,401,402
3517,13572.6574294505,111028.200230107,328940.297681432,654499.181811356,139062290.765479,132387859.891841,271450150.65732,0.0345667508265521,0.0464532908243183,9,12,8,45,1.5,17,30,40,17,0.2711161321022,0.290348859918337,2891,3346,0.495260812175689,0.450601305178001,0.445288353015628,0.332002015386798,0.422359533991466,408,483,485,354,333
3518,13539.0871213873,110670.05617394,350630.753508503,673112.559947227,139752843.430297,130013700.294339,269766543.724637,0.0345719571829199,0.045929978488153,9,12,8,45,1.5,17,30,40,20,0.273104832009395,0.282468612618833,2902,3296,0.493586561452406,0.449359626845075,0.461296448693826,0.356192032900886,0.43383578213791,414,479,483,367,347
3519,12412.4545242062,100983.423404298,593556.425475673,914816.531246664,155927002.918455,113153602.801876,269080605.720331,0.0364794375738012,0.0438356802045694,9,12,8,45,1.5,17,30,60,17,0.319684261952704,0.226507026096115,3086,2797,0.448303520615924,0.407688418989185,0.669169531705297,0.627111939165522,0.560082829182267,480,465,465,471,480
3520,12380.8721265334,100652.505588394,618293.680024795,934312.562491817,156614521.376639,111106756.817842,267721278.194481,0.0364842835482307,0.0433455854678695,9,12,8,45,1.5,17,30,60,20,0.321664223748009,0.219713189424328,3089,2720,0.446756547036203,0.406520268288324,0.685936737058316,0.65469986196274,0.572846342771222,486,463,463,480,490
3768,2035.97731846577,5623.25314064061,36233.0763038284,140952.424634712,127790845.530373,148770476.596737,276561322.12711,0.0337467914299467,0.0489688304798351,10,7,8,45,1.5,14,30,60,20,0.238655867686428,0.344725604928821,2603,3666,0.00251409234769212,0.0238895305723157,0.00362185034736535,0.0055638405473789,0.00803643185242485,4,8,97,3,4
3879,1474.70698553113,6600.44194538701,88338.2022853586,249107.583656357,132770504.021128,145018345.819547,277788849.840675,0.0343797797038225,0.0488259545562733,10,8,8,45,1.2,14,30,60,17,0.252996622393438,0.332271632392415,2751,3584,0.00708225154218166,0.00312960158962496,0.0966387181652821,0.0636734496821885,0.0501360209806025,43,25,17,48,55
3880,1468.33170466681,6533.04228541277,94720.2637540546,256680.883660265,133169684.830271,143317971.1044,276487655.934671,0.0343828823012021,0.0484621224714164,10,8,8,45,1.2,14,30,60,20,0.254146210076668,0.326627793927941,2761,3551,0.00676717182071812,0.00289379654128759,0.103151996420164,0.0707909662495933,0.0541150824733282,48,23,15,55,64
3887,2027.22099554505,16208.8594725677,74978.9523904291,226759.804732801,131923255.405783,145685441.434915,277608696.840699,0.0342220061358861,0.0489270191530898,10,8,8,45,1.2,17,30,60,17,0.250556658972036,0.334485838390632,2728,3598,0.0519996520057247,0.0235656569746624,0.0774189193414422,0.0487747084335103,0.0529711501285631,46,88,95,43,43
3888,2014.35688780911,16083.7499486596,80833.188496514,233954.769959742,132311686.412474,144012347.607931,276324034.020405,0.034225051778522,0.0485692063499151,10,8,8,45,1.2,17,30,60,20,0.251675288652745,0.328932549923513,2736,3564,0.0514147903912823,0.0230898471066662,0.0836068176860319,0.0553035741736693,0.0565740450575001,50,84,93,45,48
3895,1480.00045094588,6631.58053295909,88171.5890360985,248443.4078621,133554523.119803,142248762.514164,275803285.633967,0.0343831865864856,0.048274424342444,10,8,8,45,1.5,14,30,60,17,0.255254493209395,0.323078905253953,2770,3527,0.00722781811481318,0.00332539309976583,0.0960675059122457,0.0634876362788274,0.0499771849002377,42,26,18,47,54
3896,1473.58719199495,6563.90812514271,94533.6791156481,255998.617209376,133962701.065729,140566366.779917,274529067.845646,0.0343862889236137,0.0479111206573917,10,8,8,45,1.5,14,30,60,20,0.256429991450932,0.317494742144007,2781,3498,0.00691146335258289,0.00308818334083775,0.102565225628525,0.0705828799969623,0.0539443610263303,47,24,16,54,62
3903,2032.09455090641,16224.2569114547,74734.5807912306,225870.999233108,132722604.280524,142539331.269822,275261935.550346,0.0342254247453653,0.0481894298087274,10,8,8,45,1.5,17,30,60,17,0.252858677505891,0.324043353328339,2748,3533,0.0520716319052912,0.0237459171046893,0.0766545184156922,0.0485021759744561,0.0527105181190406,45,89,96,41,42
3904,2019.19649413596,16099.0031803641,80557.6886928077,233042.862782585,133120677.381679,140886276.310153,274006953.691832,0.0342284701323242,0.0478317960806814,10,8,8,45,1.5,17,30,60,20,0.254005075137319,0.31855657733587,2757,3504,0.0514860961515592,0.0232688515502545,0.082822548584797,0.05499632636247,0.0562966520245429,49,85,94,44,47
4007,1608.52053209643,12485.941087179,189648.086942688,405744.302198277,140098582.565139,135988822.063706,276087404.628844,0.0350369892216856,0.0476296896491825,10,9,8,45,1.2,14,30,60,17,0.274100514772498,0.302301077646374,2906,3414,0.0345957646812468,0.00807901644483897,0.231351265174992,0.176658068527882,0.130937756336079,131,64,42,170,191
4008,1598.78483144139,12383.1735500608,200745.625044187,416453.930984617,140573409.430414,134166229.128428,274739638.558842,0.0350405240049094,0.0472280458846237,10,9,8,45,1.2,14,30,60,20,0.275467953044791,0.296251575720964,2918,3383,0.0341153473173747,0.00771891821349542,0.240561885678066,0.189034463158717,0.137245757757209,140,62,40,180,206
4015,3662.21369391491,31703.5138043596,167460.831736313,374811.929833491,138549994.591509,137013359.672139,275563354.263648,0.0348735353329271,0.0477691537245384,10,9,8,45,1.2,17,30,60,17,0.269640787200158,0.305701695587388,2882,3433,0.124434014032193,0.0840397820329146,0.204748443658414,0.151914001537741,0.148693492771868,150,205,217,149,162
4016,3644.17632034266,31525.4646701234,177844.498929291,385051.993306003,139010932.801091,135210379.627781,274221312.428871,0.0348769962852223,0.0473727866481457,10,9,8,45,1.2,17,30,60,20,0.270968227989718,0.299717292247124,2889,3397,0.123601670491537,0.0833726265243803,0.213555223095345,0.163494260305061,0.154509704423305,163,203,215,157,173
4022,1732.7686690599,14481.5596020956,86904.5090324824,275699.564785917,128491926.06116,148525526.73533,277017452.79649,0.0334968835603364,0.0485874322481153,10,9,8,45,1.5,14,30,40,20,0.240674886448567,0.34391257387316,2628,3662,0.0439248759270267,0.0126746316916075,0.119508665527199,0.0620745406886016,0.0657948633884671,57,83,55,64,50
4023,1612.30120017767,12497.9786568766,189205.973464835,404453.009913925,140954367.857116,132980478.761972,273934846.619088,0.0350404010012347,0.0468998641663683,10,9,8,45,1.5,14,30,60,17,0.276565062688162,0.292315864687476,2924,3358,0.0346520378747446,0.0082188535184703,0.230240712846149,0.176165006839472,0.130495894184329,130,65,45,168,190
4024,1602.53855000045,12395.0940340391,200264.957881806,415135.466912823,141439870.275877,131180195.175793,272620065.45167,0.0350439354849037,0.0464984198239825,10,9,8,45,1.5,14,30,60,20,0.277963245135821,0.286340411359379,2931,3325,0.034171073158915,0.00785775849443392,0.239427964750039,0.188498404941723,0.136783677238198,139,63,41,178,204
4030,4105.60996824869,36001.384504217,74704.4106541104,252824.230421225,127273892.989225,149275856.686869,276549749.676094,0.0333645517797209,0.0486955207013942,10,9,8,45,1.5,17,30,40,20,0.237167113065698,0.346403049063022,2587,3681,0.144525686653612,0.100439856339765,0.0998351522880818,0.0484685290953329,0.0934842130136999,85,226,235,51,41
4031,3669.09350786458,31724.2342189186,167044.335031709,373568.995144484,139393792.620397,133991021.560232,273384814.180629,0.0348769461869633,0.0470389009190763,10,9,8,45,1.5,17,30,60,17,0.272070813391112,0.29567003142732,2896,3379,0.124530877761926,0.0842942484470977,0.20367948039564,0.15144950864468,0.148303721953901,149,206,218,146,160
4032,3651.01304780378,31546.0006374508,177390.324440986,383782.285361808,139865292.209645,132210046.882219,272075339.091864,0.0348804068464893,0.0466427288773473,10,9,8,45,1.5,17,30,60,20,0.273428669550609,0.289758667712908,2903,3344,0.123697671967924,0.083625499281479,0.212463233983767,0.162987747721179,0.154099928761364,161,204,216,155,172
4131,2857.69328308262,27431.8993918233,219747.302944353,467001.880656413,129007649.877373,148581474.900477,277589124.77785,0.0339572067287833,0.0490900364068984,10,10,8,45,1.2,14,22,60,17,0.242160102504769,0.344098275532718,2644,3664,0.10446508422133,0.0542826656952718,0.284034725953278,0.210225853734677,0.180027723889707,200,177,168,227,227
4132,2843.76710292946,27279.9564791085,233380.151557811,480607.424468165,129516002.857097,146380015.847813,275896018.70491,0.0339616452046491,0.0486271468063331,10,10,8,45,1.2,14,22,60,20,0.243624091531393,0.336791251281704,2658,3613,0.103754781964096,0.0537675725324671,0.295735925246742,0.225429722632391,0.187854165263053,208,171,163,240,241
4133,2840.79198562249,27325.3847987282,167690.385965988,419666.283729608,132449906.57543,145599022.337833,278048928.913262,0.0340075057351241,0.0486416536957229,10,10,8,45,1.2,14,30,40,17,0.252073344353993,0.334198998425399,2742,3597,0.103967150131796,0.0536575306856356,0.243324610945804,0.152170009105334,0.150173322178828,152,175,162,185,163
4134,2826.20763275135,27167.1329210588,181616.641919057,433095.718566746,133014672.47743,143365903.287736,276380575.765167,0.0340121081951433,0.0481709669729816,10,10,8,45,1.2,14,30,40,20,0.253699795100064,0.32678688915418,2756,3554,0.103227354744753,0.0531180934268011,0.254874350934309,0.167701096976248,0.158041724007478,168,168,159,195,178
4135,2541.07220506089,23829.5831013178,343176.192550834,609995.495240664,147197030.022098,126643934.793669,273840964.815767,0.0357280341506256,0.0463022545157653,10,10,8,45,1.2,14,30,60,17,0.294543100136502,0.271283776723826,3011,3212,0.0876249871960649,0.0425716759841525,0.407013770752496,0.34787842429978,0.252506991151726,278,145,153,327,343
4136,2527.74652740482,23686.9546727586,359833.720774373,624324.656089822,147757150.282541,124705827.989949,272462978.272489,0.035731999071903,0.0458616498195165,10,10,8,45,1.2,14,30,60,20,0.296156172052247,0.264850864243034,3020,3160,0.0869582282604799,0.042078793845986,0.419337303653788,0.366455530409552,0.261545254640295,289,143,147,339,360
4139,7231.38639507757,61786.6295410447,197122.31921394,435569.341522458,127411120.629584,149522714.60338,276933835.232963,0.0337987898174625,0.049198665151342,10,10,8,45,1.2,17,22,60,17,0.237562310433764,0.347222413284363,2593,3686,0.265066470200267,0.216054191944233,0.257001745148179,0.184993615322629,0.228822740570142,253,362,362,200,199
4140,7207.04556028163,61535.8442973163,209988.642530658,448649.923355237,127905039.482453,147345223.055262,275250262.537715,0.0338031408183934,0.04874178849932,10,10,8,45,1.2,17,22,60,20,0.238984731093195,0.339994941336056,2606,3634,0.263894100120488,0.215153887808967,0.268251460486099,0.199342626189652,0.236087823588616,267,358,360,212,215
4141,7186.81682329124,61578.5967300705,148897.0882576,390093.083149766,130713911.826107,146607278.184173,277321190.01028,0.0338424265926196,0.0487636128077817,10,10,8,45,1.2,17,30,40,17,0.247073910172128,0.337545574375343,2696,3619,0.264093959060566,0.214405679470332,0.217890720281953,0.13121101200828,0.20043044739325,221,360,358,159,140
4142,7161.30657874293,61317.2652570546,162026.323528859,402986.267961111,131262572.589798,144397785.723357,275660358.313155,0.0338469389533139,0.0482990511138748,10,10,8,45,1.2,17,30,40,20,0.248653980260079,0.330211885849964,2712,3570,0.262872287500814,0.213462121911561,0.228979268236553,0.145853232240552,0.207716632025606,233,353,356,167,155
4143,6466.82165790675,55009.5195954958,311459.357082509,570359.149153052,145057293.361244,127876110.644027,272933404.005271,0.035531431898943,0.0464612843826434,10,10,8,45,1.2,17,30,60,17,0.288380942902653,0.275373581986924,2986,3249,0.233384857640389,0.187774931995918,0.372925255713849,0.312506608622552,0.289861517228182,319,329,338,306,319
4144,6443.33146143698,54772.2600470959,327267.436727926,584140.480216067,145601417.82069,125955807.909836,271557225.730525,0.03553531783555,0.0460261781183791,10,10,8,45,1.2,17,30,60,20,0.289947949037207,0.268999764299494,2992,3195,0.232275717439193,0.186906090758662,0.384777637619985,0.330136377518855,0.298310566181223,327,321,336,315,331
4147,2863.47021256388,27449.5407097222,219239.211452397,465465.675672869,129780394.186727,145452017.310622,275232411.497349,0.033960841717347,0.0483618736976302,10,10,8,45,1.5,14,22,60,17,0.244385503425788,0.333711063254607,2671,3594,0.104547553799544,0.054496339283081,0.282713540933644,0.209659210867087,0.179520604156744,198,178,170,226,226
4148,2849.50885785535,27297.4394214986,232824.144602308,479037.462574693,130301340.16828,143276319.23257,273577659.40085,0.033965279799149,0.0478992137272203,10,10,8,45,1.5,14,22,60,20,0.245885758624196,0.326489544144374,2684,3547,0.103836511168972,0.0539799451050103,0.294385708213683,0.22480964262583,0.18732189650665,207,172,166,238,240
4149,2846.38812984192,27341.6004964509,167272.118556791,418466.807760888,133265749.216177,142511497.47505,275777246.691228,0.0340108613328339,0.0479128322744228,10,10,8,45,1.5,14,30,40,17,0.25442286274209,0.323950968138094,2764,3532,0.10404295522523,0.0538645174970796,0.242293023561139,0.151703541455474,0.149780464049446,151,176,165,183,161
4150,2831.76716541771,27183.1858220199,181158.388197881,431867.960376132,133843534.364837,140304867.531737,274148401.896574,0.0340154634104064,0.0474424021981657,10,10,8,45,1.5,14,30,40,20,0.256086807188415,0.316626780804567,2777,3494,0.103302398796391,0.0533237260721739,0.253818439941604,0.167190035077433,0.157627767479424,167,170,160,193,176
4151,2546.34697876917,23845.4427286762,342524.226268424,608289.202505327,148104683.671654,123762551.70199,271867235.373644,0.0357314211353628,0.0455788788970064,10,10,8,45,1.5,14,30,60,17,0.297157022029212,0.261719966712515,3023,3131,0.0876991277328645,0.0427667761367137,0.405546304870542,0.347151326818942,0.251902470280761,276,146,154,325,342
