"sim_id","HIV_neg_female","HIV_neg_male","HIV_pos_female","HIV_pos_male","hiv_prev_mse_male","hiv_prev_mse_female","hiv_prev_mse","max_perc_diff_male","max_perc_diff_female","b1_contact","b2_contact","hiv2_mort","hiv3_mort","hiv4_mort","tb_hiv1_mort","tb_hiv2_mort","tb_hiv3_mort","tb_hiv4_mort","hiv_prev_mse_male_norm","hiv_prev_mse_female_norm","hiv_prev_mse_male_norm_rank","hiv_prev_mse_female_norm_rank","tb_mort_mse_male_neg_norm","tb_mort_mse_female_neg_norm","tb_mort_mse_male_pos_norm","tb_mort_mse_female_pos_norm","tb_mort_mse_overall_norm","tbmort_rank_total","tbmort_HIV_neg_male","tbmort_HIV_neg_female","tbmort_HIV_pos_male","tbmort_HIV_pos_female"
4917,2452.22845394827,22966.4794811922,148670.483598517,404890.572921398,131238086.722143,145713073.863951,276951160.586094,0.0338217468382366,0.0483683976231593,11,9,8,45,1.5,14,30,40,17,0.248583464215157,0.334577555213091,2711,3600,0.0728817821741534,0.0303902959076656,0.188554909403679,0.10813265488308,0.109660684902391,113,139,135,133,109
4918,2438.83772991029,22822.1402269646,160934.246473676,417443.738520882,131780355.1879,143565379.288506,275345734.476406,0.0338261577867706,0.0479147584363599,11,9,8,45,1.5,14,30,40,20,0.250145125334529,0.327448984582828,2723,3558,0.0722779677838849,0.0299529785332576,0.198034945191754,0.119973445011219,0.115848706324321,119,137,132,141,125
4919,2208.35172648967,19817.1226724394,323699.626761658,598619.623977136,145349190.365224,127398314.528149,272747504.893373,0.03547531204618,0.046120523230101,11,9,8,45,1.5,14,30,60,17,0.289221567483949,0.273787693845359,2989,3234,0.0597070780966632,0.0224257131241721,0.334857315967468,0.277125106188601,0.200021284890988,226,114,109,277,294
4920,2196.23024636697,19688.0342781061,338770.903721266,612111.814707304,145884892.067887,125529429.152634,271414321.220521,0.0354791093182125,0.0456958603990429,11,9,8,45,1.5,14,30,60,20,0.290764317198269,0.267584539285329,2994,3184,0.0591670626273289,0.0220298470122156,0.345046494941318,0.291676580255607,0.207256304486986,234,106,106,288,304
4923,6466.86575842088,55398.2291837625,179596.053653417,419471.967432772,126446230.746111,148912626.080634,275358856.826745,0.0336240908599152,0.048921961359975,11,9,8,45,1.5,17,22,60,17,0.23478355579349,0.345197423709576,2562,3671,0.208553518021639,0.161501253030873,0.199566645105911,0.137991613209391,0.175278431705093,196,308,324,145,146
4924,6444.18476612074,55167.0140940666,190868.275497541,431666.277525365,126919989.994852,146829656.40795,273749646.402802,0.0336280033058521,0.0484823586034149,11,9,8,45,1.5,17,22,60,20,0.236147919472042,0.338283686252586,2576,3624,0.207586275956044,0.160760531918741,0.20877567649903,0.148875060198117,0.180964582584101,203,307,323,153,158
4925,6388.12347828337,54929.3675327449,129197.558059159,372405.758999472,129505533.10726,146772722.72084,276278255.8281,0.0336566161546245,0.0484951484347836,11,9,8,45,1.5,17,30,40,17,0.243593940043186,0.33809471347478,2657,3622,0.206592129115729,0.158929669365422,0.164022675194844,0.0893313435042154,0.149110565305948,156,305,321,105,85
4926,6364.28674184933,54687.7929761793,140625.867179147,384391.755261967,130031705.631336,144649742.566285,274681448.197621,0.0336609345769132,0.0480478848960478,11,9,8,45,1.5,17,30,40,20,0.245109246989507,0.331048174292058,2678,3574,0.205581550293235,0.158151203693049,0.173074389889731,0.100365494375102,0.154778516076706,166,303,317,116,100
4927,5721.12698231668,48711.8605220885,289461.16389446,554649.71743044,143211819.073485,128693222.135292,271905041.208776,0.0352777059307294,0.0462863289610875,11,9,8,45,1.5,17,30,60,17,0.283066222198817,0.278085716684695,2962,3266,0.180582432552462,0.137146742950975,0.301651644907241,0.244067515525156,0.227261583230407,258,271,290,245,262
4928,5699.35727164817,48493.992942287,303640.406011457,567563.021893651,143731559.004184,126843433.915526,270574992.91971,0.035281422281896,0.045867614639751,11,9,8,45,1.5,17,30,60,20,0.284563004131039,0.27194594889537,2970,3221,0.179671027123904,0.136435782685931,0.311403654269612,0.257757720708714,0.233969774455465,268,268,287,256,278
5027,4329.73596245696,41492.251386643,360081.753377688,671063.374535197,131983873.640879,143951761.581372,275935635.222251,0.034288031263318,0.0484597068112902,11,10,8,45,1.2,14,22,60,17,0.250731231433561,0.328731454397889,2730,3561,0.150380642253475,0.0917063720006019,0.389566173464023,0.312252426413326,0.25896298281402,292,238,233,319,318
5028,4306.96447407801,41268.3772660249,377471.058457733,687003.572657414,132621216.777908,141593942.370371,274215159.14828,0.0342928112953448,0.0479700022156566,11,10,8,45,1.2,14,22,60,20,0.252566694971734,0.320905443674029,2745,3516,0.149444109663216,0.0909626954465187,0.401604065218899,0.329041980649087,0.267275174782343,297,236,230,323,332
5029,4287.89593424896,41245.3818014394,280849.361540875,608120.795472487,135871051.09529,140666203.032434,276537254.127724,0.0343506839905997,0.0479677876021443,11,10,8,45,1.2,14,30,40,17,0.261925785935606,0.31782611597419,2824,3499,0.149347912738118,0.0903399506458505,0.342032513736568,0.23575273112074,0.221273146133986,247,234,226,284,257
5030,4270.67538899429,41055.315673218,299343.695782148,624859.885022758,136489520.887124,138349120.416841,274838641.303965,0.0343555961483692,0.0474719368476325,11,10,8,45,1.2,14,30,40,20,0.263706896747695,0.310135317072773,2841,3455,0.148552809119655,0.0897775580810209,0.354673720987342,0.253609202461535,0.230150950474798,263,232,223,294,273
5031,3825.96376445901,36312.320944639,537625.254951188,865309.775368841,151658533.340347,121620843.250608,273279376.590955,0.036166820326418,0.0454852878834421,11,10,8,45,1.2,14,30,60,17,0.307391636804289,0.2546112650658,3059,3074,0.128711439664007,0.0752540626031904,0.536259277845874,0.483672516816819,0.346772638852247,363,215,213,412,427
5032,3810.07726069936,36139.6426890506,559181.487648888,882977.671670321,152275065.754128,119610147.438866,271885213.192994,0.0361713330397999,0.0450204887500889,11,10,8,45,1.2,14,30,60,20,0.309167168225041,0.247937417083013,3063,3012,0.127989074731691,0.0747352374752148,0.549601911455751,0.504485282843453,0.356771020731142,373,209,211,422,437
5035,10847.5764146304,89555.1927654541,324786.047874884,625482.723159756,130310207.539587,144884424.702703,275194632.24229,0.0341173550302345,0.0485772417934277,11,10,8,45,1.2,17,22,60,17,0.245911295475175,0.331827124988421,2685,3581,0.351442340946915,0.304567518662288,0.355144082648879,0.278174057030479,0.321197413825648,345,427,427,295,297
5036,10819.3351474196,89258.5982885944,341855.06824336,641685.767643377,130850539.87987,142621051.62408,273471591.50395,0.0341220301525276,0.0480958992177333,11,10,8,45,1.2,17,22,60,20,0.247467380810477,0.324314597351544,2700,3536,0.350201597296407,0.303645208801257,0.36738047357061,0.294654373058559,0.329379815208284,355,425,425,303,307
5037,10766.8688664809,89174.9852330562,251591.142991959,565857.235833016,133943325.589255,141754467.653269,275697793.242524,0.0341711905332808,0.048101351092443,11,10,8,45,1.2,17,30,40,17,0.256374192653492,0.321438254917378,2780,3519,0.349851818808092,0.301931752817846,0.310115460246083,0.207503617949881,0.285642437783977,315,423,423,255,225
5038,10737.2453219165,88865.8673667441,269085.949267714,581935.799412849,134543684.705116,139461710.390739,274005395.095855,0.0341760038992864,0.047612086936317,11,10,8,45,1.2,17,30,40,20,0.258103147125504,0.313828196079935,2796,3475,0.348558686063523,0.300964300222095,0.322257844328385,0.224395034683262,0.293900460960618,323,421,421,267,242
5039,9782.51392851255,80454.367896176,492494.72132407,810954.541366768,149488877.487667,122364254.272599,271853131.760266,0.0359672716257843,0.0456646537259942,11,10,8,45,1.2,17,30,60,17,0.301143316273939,0.257078775128996,3038,3093,0.313370861024231,0.269784460726926,0.495210702526351,0.440098518975418,0.397223830800762,398,403,415,390,402
5040,9755.1067905972,80172.6554701933,513027.51568606,827957.53582677,150085607.495248,120381941.13575,270467548.630998,0.0359714190283407,0.045206741400362,11,10,8,45,1.2,17,30,60,20,0.302861819396377,0.250499134164732,3045,3030,0.312192373455925,0.268889392054076,0.508051208349989,0.459923144684467,0.406608659012337,403,398,411,399,414
5043,4336.80215971483,41513.5561029032,359424.811772264,669206.835507278,132778532.991869,140885153.873609,273663686.865479,0.0342916822409792,0.0477354055430506,11,10,8,45,1.5,14,22,60,17,0.253019744762204,0.318552851774392,2752,3503,0.150469766271244,0.0919371415111299,0.388164132179124,0.311618142486325,0.258416063956109,289,239,234,317,316
5044,4320.33827838185,41330.9261042184,377435.363928312,686034.101552728,133346465.230655,138625639.526361,271972104.757017,0.0342964618449518,0.0472483709001847,11,10,8,45,1.5,14,22,60,20,0.254655314137444,0.311053131935917,2767,3464,0.149705770212856,0.091399460252321,0.400871929512165,0.329007517211079,0.267184880110009,296,237,231,322,331
5045,4294.75288959482,41265.0468696035,280313.502563092,606671.599990514,136713586.772785,137644096.143161,274357682.915946,0.0343540235430915,0.0472426823181928,11,10,8,45,1.5,14,30,40,17,0.264352176722301,0.30779521928213,2847,3444,0.149430177616142,0.0905638866854386,0.340938094570013,0.235235353725336,0.220850847348921,246,235,227,283,256
5046,4277.49017274137,41074.788723491,298762.58823197,623379.668910634,137345691.392514,135354815.326604,272700506.719118,0.0343589352914449,0.0467471041399935,11,10,8,45,1.5,14,30,40,20,0.266172554026796,0.300196699371566,2859,3404,0.148634270729251,0.0900001168707455,0.353555875324763,0.253048137100635,0.229708081247619,262,233,224,292,272
5047,3832.48084227143,36331.7277809269,536802.167264324,863255.276058084,152600788.464907,118800024.995268,271400813.460174,0.0361704284650077,0.0447648695543699,11,10,8,45,1.5,14,30,60,17,0.310105206346823,0.2452484802461,3064,2987,0.128792624280645,0.075466898843386,0.53470773876689,0.482877817126649,0.346127571392868,362,217,214,410,426
5048,3816.55605337308,36158.8785491583,558306.158097229,880888.786231071,153229506.876141,116814987.977472,270044494.853613,0.0361749407751647,0.0443003073890378,11,10,8,45,1.5,14,30,60,20,0.311915831820844,0.238659798248749,3069,2925,0.128069544103688,0.0749468233904622,0.548024404287193,0.503640143091513,0.356102637712442,372,211,212,420,436
5051,10859.4235511649,89589.5970665025,324162.777794929,623688.385399427,131095878.535319,141803784.998699,272899663.534018,0.0341209985311575,0.0478520225066771,11,10,8,45,1.5,17,22,60,17,0.248173923535138,0.321601947736745,2710,3520,0.351586264456644,0.304954425197649,0.353789015192068,0.277572283310209,0.320716527481542,344,428,428,293,295
5052,10831.1190310306,89292.7161982924,341178.386935469,639854.54420357,131649276.53377,139567111.913128,271216388.446899,0.0341256732361709,0.0473709205265757,11,10,8,45,1.5,17,22,60,20,0.249767636229667,0.314178042005646,2721,3480,0.350344322745224,0.304030049607959,0.365997550386194,0.294001030244291,0.328874448659782,354,426,426,302,306
5053,10778.3429809997,89206.6072590448,251079.613117514,564454.375777425,134773308.514405,138718478.070869,273491786.585274,0.0341745295926897,0.0473755727953067,11,10,8,45,1.5,17,30,40,17,0.25876443318157,0.311361279160061,2802,3466,0.349984103226794,0.302306477113619,0.309056033169521,0.207009730555838,0.28527784518569,314,424,424,254,223
5054,10748.6533425604,88897.1930302269,268530.019309006,580502.288744556,135387166.424867,136453155.101262,271840321.526128,0.0341793425583991,0.0468865766568279,11,10,8,45,1.5,17,30,40,20,0.260532262388177,0.303842279496966,2816,3426,0.34868973070898,0.301336866008757,0.32117527018959,0.223858278547806,0.293515383964766,322,422,422,266,240
5055,9793.4533725786,80485.5952620943,491707.30571797,808969.169861325,150414018.924084,119541746.152945,269955765.07703,0.0359706430816296,0.0449445372155451,11,10,8,45,1.5,17,30,60,17,0.30380760066886,0.247710381356677,3047,3008,0.313501494461493,0.270141723630925,0.49371136813336,0.439338261048845,0.396643532373145,396,405,416,387,400
5056,9765.98663173699,80203.6202717729,512189.071380473,825938.387590683,151022754.276229,117584617.469334,268607371.745563,0.0359747901306859,0.0444868571248237,11,10,8,45,1.5,17,30,60,20,0.305560677588249,0.241214331958804,3054,2950,0.312321908507811,0.269244708431871,0.506526366079103,0.4591136180198,0.406005318617607,402,400,413,397,413
5155,7294.96344024642,67123.5980104393,569404.345273262,933273.888733007,137720519.999541,135344671.874921,273065191.874463,0.0348592753035486,0.0473827721951873,11,11,8,45,1.2,14,22,60,17,0.267252010604095,0.300163031496914,2868,3403,0.257604252464164,0.18854545937417,0.587585154326273,0.51435555780492,0.419812156007025,409,359,346,437,445
5156,7275.11995605349,66896.2853078833,594161.880798756,954620.61992895,138359353.679921,132937054.958769,271296408.63869,0.0348641814750635,0.0468548063460224,11,11,8,45,1.2,14,22,60,20,0.26909176670904,0.292171733556492,2878,3356,0.256653335254369,0.187897406260556,0.60370601038383,0.538259214882399,0.431499715882854,417,352,344,442,455
5157,7211.42695291876,66665.8055402263,459849.692040872,854136.475245482,141907634.351584,132589766.616338,274497400.967922,0.0349089221324362,0.0468247692851954,11,11,8,45,1.2,14,30,40,17,0.279310343512732,0.291019023340436,2940,3351,0.255689169261398,0.185817305377285,0.527821303838369,0.408579404947841,0.3692215075636,383,346,342,407,387
5158,7190.46195848279,66427.8646694152,485292.805668502,875457.993363782,142622075.339022,130140703.12219,272762778.461212,0.034914334253185,0.0462863506309175,11,11,8,45,1.2,14,30,40,20,0.281367838614556,0.282890157022273,2952,3300,0.254693791236221,0.185132625721786,0.543923119210413,0.433144994786617,0.38108571759071,389,344,340,417,399
5159,6542.32107147766,60019.1293399518,817153.056533638,1187512.76553327,159954499.49424,112011892.007223,271966391.501463,0.0369215166134029,0.0441203321775368,11,11,8,45,1.2,14,30,60,17,0.331282916877312,0.222717490036347,3101,2757,0.22788412926271,0.163965490162303,0.779584027573483,0.753559505599207,0.53831298383681,469,337,327,511,515
5160,6522.80684266612,59801.3603886084,846026.458122749,1209774.8650263,160666355.474621,109917787.073801,270584142.548421,0.0369261771881435,0.0436168360518774,11,11,8,45,1.2,14,30,60,20,0.333332967502331,0.215766792718507,3102,2675,0.226973136426572,0.163328189947374,0.796396161392566,0.781437074008056,0.551410235894976,474,328,325,515,521
5163,16883.7071805018,134273.355256222,524470.092694151,879680.235609021,135294102.268946,136235742.625984,271529844.894931,0.0346353640509424,0.0473882451817809,11,11,8,45,1.2,17,22,60,17,0.260264249986414,0.303120649799878,2813,3419,0.538511826394737,0.501696878555536,0.547111717916737,0.470971071349154,0.513466577769822,458,500,503,419,417
5164,16850.2455239872,133910.042270037,548217.527222742,900330.978582688,135916443.762881,133850863.312815,269767307.075695,0.0346406024747276,0.0468666561862108,11,11,8,45,1.2,17,22,60,20,0.262056510786039,0.295204821905653,2825,3375,0.536991979209691,0.50060408000866,0.562706970037745,0.493899465447864,0.524501142489353,460,498,501,425,435
5165,16732.9299896853,133618.705598701,421885.308334266,803655.894330864,139369650.400609,133698643.312762,273068293.713371,0.0347068767831881,0.0469763347109047,11,11,8,45,1.2,17,30,40,17,0.272001287006381,0.294699577335909,2895,3373,0.535773230536592,0.496772762053585,0.489698831073963,0.371924399107455,0.464996167572461,434,496,499,385,362
5166,16697.7761331622,133239.579025764,446216.605588109,824257.497103891,140063050.062479,131273237.456544,271336287.519023,0.0347121899052927,0.0464452900136802,11,11,8,45,1.2,17,30,40,20,0.273998185886747,0.286649234819435,2905,3327,0.534187230375392,0.495624699245974,0.505256972965123,0.395416518717145,0.476164433428954,442,494,497,396,379
5167,15375.5795471614,121983.378370538,754829.349344919,1119294.77840814,156575921.688789,114010069.802653,270585991.491442,0.0366591437211246,0.044309540084562,11,11,8,45,1.2,17,30,60,17,0.32155306177651,0.229349788552813,3088,2832,0.487099167105679,0.452444096180666,0.728066427951976,0.693385320535339,0.614344177203463,498,478,492,497,503
5168,15342.5211347388,121633.310256482,782490.503131721,1140821.57369039,157268331.94735,111920444.418544,269188776.365894,0.0366640907025802,0.0438121048475114,11,11,8,45,1.2,17,30,60,20,0.323547111306831,0.222413959635739,3091,2748,0.485634727193115,0.451364466872964,0.744323266759765,0.720092451130235,0.626724554180216,504,474,490,503,509
5171,7303.91437081222,67149.5367619254,568525.109531445,930971.862230472,138552609.66281,132403031.828476,270955641.491286,0.034862616585629,0.0466660689472638,11,11,8,45,1.5,14,22,60,17,0.269648318257988,0.290399218206306,2883,3348,0.25771276204111,0.188837780942626,0.585846684977153,0.513506646585908,0.419116108065666,408,361,347,436,444
5172,7284.02443674168,66922.0088126641,593220.079044846,952276.805757523,139205528.351821,130024378.121093,269229906.472915,0.0348675223388131,0.0461383745616078,11,11,8,45,1.5,14,22,60,20,0.271528637316036,0.282504054176989,2893,3297,0.25676094438979,0.188188210858126,0.601935983369557,0.537349895530429,0.430775594719579,416,353,345,441,454
5173,7219.95731871151,66688.6833949412,459113.516466141,852301.179934473,142795630.112326,129673352.855325,272468982.967651,0.0349122196306003,0.0461042695012533,11,11,8,45,1.5,14,30,40,17,0.281867653297993,0.281338940464523,2956,3287,0.255784874189135,0.186095892043745,0.526435305614083,0.407868619802483,0.368667330871546,382,347,343,406,385
5174,7198.94348611292,66450.5191586969,484503.508890225,873587.890319321,143524795.694516,127254267.38393,270779063.078446,0.0349176312992388,0.0455661320058773,11,11,8,45,1.5,14,30,40,20,0.283967553275953,0.27330957640101,2967,3230,0.254788561759359,0.185409617420193,0.542510834504346,0.432382920568815,0.380507762357858,388,345,341,416,397
